Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000631255,-0.203999,5.6132e-08
0.000631265,-0.204719,8.39497e-08
0.000631275,-0.201839,9.09041e-08
0.000631285,-0.204719,3.52688e-08
0.000631295,-0.202559,-2.73208e-08
0.000631305,-0.201839,-2.03664e-08
0.000631315,-0.200399,-2.03664e-08
0.000631325,-0.203999,1.44056e-08
0.000631335,-0.202559,4.22232e-08
0.000631345,-0.204719,5.6132e-08
0.000631355,-0.201839,7.69953e-08
0.000631365,-0.203999,1.32631e-07
0.000631375,-0.201119,1.04813e-07
0.000631385,-0.203279,7.00409e-08
0.000631395,-0.203279,8.39497e-08
0.000631405,-0.203279,1.46539e-07
0.000631415,-0.204719,1.25676e-07
0.000631425,-0.203999,6.30865e-08
0.000631435,-0.202559,4.91776e-08
0.000631445,-0.203999,9.09041e-08
0.000631455,-0.201839,9.78585e-08
0.000631465,-0.202559,1.32631e-07
0.000631475,-0.203279,1.88266e-07
0.000631485,-0.203279,2.78673e-07
0.000631495,-0.203279,5.01214e-07
0.000631505,-0.205439,6.19439e-07
0.000631515,-0.203279,6.6812e-07
0.000631525,-0.205439,7.09846e-07
0.000631535,-0.200399,7.86345e-07
0.000631545,-0.202559,8.07208e-07
0.000631555,-0.201839,7.86345e-07
0.000631565,-0.205439,7.58527e-07
0.000631575,-0.202559,7.44618e-07
0.000631585,-0.203999,7.65481e-07
0.000631595,-0.202559,8.28071e-07
0.000631605,-0.206159,8.69797e-07
0.000631615,-0.202559,9.5325e-07
0.000631625,-0.199679,9.60205e-07
0.000631635,-0.201119,9.5325e-07
0.000631645,-0.205439,8.28071e-07
0.000631655,-0.204719,7.58527e-07
0.000631665,-0.203279,6.88983e-07
0.000631675,-0.203279,7.09846e-07
0.000631685,-0.201839,6.40302e-07
0.000631695,-0.203999,5.29032e-07
0.000631705,-0.203279,3.96898e-07
0.000631715,-0.204719,3.62126e-07
0.000631725,-0.203999,2.02175e-07
0.000631735,-0.202559,1.25676e-07
0.000631745,-0.206159,-1.3412e-08
0.000631755,-0.204719,4.96813e-10
0.000631765,-0.203999,-5.51384e-08
0.000631775,-0.202559,-6.45759e-09
0.000631785,-0.205439,9.09041e-08
0.000631795,-0.203999,1.46539e-07
0.000631805,-0.203279,1.60448e-07
0.000631815,-0.204719,1.46539e-07
0.000631825,-0.203999,1.74357e-07
0.000631835,-0.203279,2.5781e-07
0.000631845,-0.202559,3.20399e-07
0.000631855,-0.201119,4.38624e-07
0.000631865,-0.205439,4.9426e-07
0.000631875,-0.198238,5.84667e-07
0.000631885,-0.203999,6.0553e-07
0.000631895,-0.204719,5.77712e-07
0.000631905,-0.203279,6.40302e-07
0.000631915,-0.201839,7.09846e-07
0.000631925,-0.203279,7.51572e-07
0.000631935,-0.203279,7.51572e-07
0.000631945,-0.204719,8.21117e-07
0.000631955,-0.200399,7.30709e-07
0.000631965,-0.203279,7.37664e-07
0.000631975,-0.203279,6.88983e-07
0.000631985,-0.200399,6.82028e-07
0.000631995,-0.202559,6.47256e-07
0.000632005,-0.203279,5.77712e-07
0.000632015,-0.201119,4.59488e-07
0.000632025,-0.206159,3.41263e-07
0.000632035,-0.200399,2.99536e-07
0.000632045,-0.201839,2.64764e-07
0.000632055,-0.201119,2.92582e-07
0.000632065,-0.203999,2.43901e-07
0.000632075,-0.204719,1.46539e-07
0.000632085,-0.203999,1.32631e-07
0.000632095,-0.203999,1.9522e-07
0.000632105,-0.204719,2.16083e-07
0.000632115,-0.202559,2.16083e-07
0.000632125,-0.201839,2.29992e-07
0.000632135,-0.201839,2.29992e-07
0.000632145,-0.201839,2.02175e-07
0.000632155,-0.201839,2.71719e-07
0.000632165,-0.202559,2.78673e-07
0.000632175,-0.203279,2.85627e-07
0.000632185,-0.201839,3.62126e-07
0.000632195,-0.200399,3.76035e-07
0.000632205,-0.202559,3.55171e-07
0.000632215,-0.199679,3.55171e-07
0.000632225,-0.204719,3.20399e-07
0.000632235,-0.204719,2.85627e-07
0.000632245,-0.201839,3.20399e-07
0.000632255,-0.201839,2.36947e-07
0.000632265,-0.201119,2.36947e-07
0.000632275,-0.201839,2.64764e-07
0.000632285,-0.201119,2.92582e-07
0.000632295,-0.204719,2.50855e-07
0.000632305,-0.202559,2.50855e-07
0.000632315,-0.203279,3.27354e-07
0.000632325,-0.202559,3.6908e-07
0.000632335,-0.201119,2.78673e-07
0.000632345,-0.202559,1.81311e-07
0.000632355,-0.203279,9.09041e-08
0.000632365,-0.200399,4.91776e-08
0.000632375,-0.203279,2.83144e-08
0.000632385,-0.202559,4.91776e-08
0.000632395,-0.206159,8.39497e-08
0.000632405,-0.203279,1.32631e-07
0.000632415,-0.203279,2.92582e-07
0.000632425,-0.201839,3.89943e-07
0.000632435,-0.201839,3.62126e-07
0.000632445,-0.202559,3.20399e-07
0.000632455,-0.201119,3.34308e-07
0.000632465,-0.203279,3.41263e-07
0.000632475,-0.203279,3.06491e-07
0.000632485,-0.202559,3.06491e-07
0.000632495,-0.203279,2.92582e-07
0.000632505,-0.200399,2.71719e-07
0.000632515,-0.203279,2.23038e-07
0.000632525,-0.203279,2.23038e-07
0.000632535,-0.201839,2.43901e-07
0.000632545,-0.202559,3.27354e-07
0.000632555,-0.203999,4.45579e-07
0.000632565,-0.203279,5.01214e-07
0.000632575,-0.203279,5.56849e-07
0.000632585,-0.203279,6.12484e-07
0.000632595,-0.202559,6.0553e-07
0.000632605,-0.201119,6.33348e-07
0.000632615,-0.200399,6.75074e-07
0.000632625,-0.204719,7.23755e-07
0.000632635,-0.201839,7.37664e-07
0.000632645,-0.203279,7.86345e-07
0.000632655,-0.201839,7.93299e-07
0.000632665,-0.206879,7.72436e-07
0.000632675,-0.205439,7.65481e-07
0.000632685,-0.203279,7.37664e-07
0.000632695,-0.204719,6.95937e-07
0.000632705,-0.202559,6.26393e-07
0.000632715,-0.201119,6.19439e-07
0.000632725,-0.201119,5.98576e-07
0.000632735,-0.201839,4.9426e-07
0.000632745,-0.201839,4.52533e-07
0.000632755,-0.198238,4.03852e-07
0.000632765,-0.191038,2.23038e-07
0.000632775,-0.168716,-2.42907e-07
0.000632785,-0.149275,-2.02323e-06
0.000632795,-0.129834,-5.72993e-06
0.000632805,-0.110392,-1.15508e-05
0.000632815,-0.0887906,-1.96387e-05
0.000632825,-0.0686292,-3.00147e-05
0.000632835,-0.0470277,-4.24422e-05
0.000632845,-0.0261462,-5.64484e-05
0.000632855,-0.00886494,-7.18385e-05
0.000632865,-0.00166442,-8.83483e-05
0.000632875,-0.00166442,-0.000105533
0.000632885,-0.000944372,-0.000112967
0.000632895,0.00121578,-0.000112967
0.000632905,-0.000224321,-0.000112967
0.000632915,0.000495731,-0.000112967
0.000632925,-0.000224321,-0.000112967
0.000632935,0.000495731,-0.000112967
0.000632945,-0.00166442,-0.000112967
0.000632955,-0.00166442,-0.000112967
0.000632965,-0.00166442,-0.000112967
0.000632975,0.000495731,-0.000112967
0.000632985,0.000495731,-0.000112967
0.000632995,-0.000224321,-0.000112967
0.000633005,0.000495731,-0.000112967
0.000633015,-0.00166442,-0.000112967
0.000633025,-0.00310453,-0.000112967
0.000633035,0.000495731,-0.000112967
0.000633045,0.00121578,-0.000112967
0.000633055,-0.0146253,-0.000112967
0.000633065,-0.108232,-0.000112967
0.000633075,-0.253682,-0.000112967
0.000633085,-0.399853,-0.000112967
0.000633095,-0.548183,-0.000100769
0.000633105,-0.695794,-4.92506e-05
0.000633115,-0.854205,1.92503e-05
0.000633125,-1.01118,9.74248e-05
0.000633135,-1.16311,0.000113928
0.000633145,-1.3136,0.000113928
0.000633155,-1.45041,0.000113928
0.000633165,-1.50801,0.000113928
0.000633175,-1.51521,0.000113928
0.000633185,-1.51593,0.000113928
0.000633195,-1.52385,0.000113928
0.000633205,-1.51305,0.000113928
0.000633215,-1.43169,0.000113928
0.000633225,-1.30136,0.000113928
0.000633235,-1.16455,0.000113928
0.000633245,-1.0371,0.000113928
0.000633255,-0.909649,0.000113928
0.000633265,-0.77572,0.000113928
0.000633275,-0.64107,0.000113928
0.000633285,-0.5021,0.000113928
0.000633295,-0.369611,0.000113928
0.000633305,-0.255122,0.000113928
0.000633315,-0.207599,0.000113928
0.000633325,-0.204719,0.000113928
0.000633335,-0.201839,0.000113928
0.000633345,-0.198958,0.000113928
0.000633355,-0.192478,0.000113928
0.000633365,-0.194638,0.000113928
0.000633375,-0.203999,0.000113928
0.000633385,-0.209039,0.000113928
0.000633395,-0.203999,0.000113928
0.000633405,-0.209039,0.000113928
0.000633415,-0.206159,0.000113928
0.000633425,-0.203279,0.000113928
0.000633435,-0.203279,0.000113928
0.000633445,-0.207599,0.000113928
0.000633455,-0.206879,0.000113928
0.000633465,-0.211199,0.000113928
0.000633475,-0.207599,0.000113928
0.000633485,-0.209759,0.000113928
0.000633495,-0.206879,0.000113928
0.000633505,-0.207599,0.000113928
0.000633515,-0.202559,0.000113928
0.000633525,-0.199679,0.000113928
0.000633535,-0.201839,0.000113928
0.000633545,-0.203999,0.000113928
0.000633555,-0.206879,0.000113928
0.000633565,-0.203999,0.000113928
0.000633575,-0.203999,0.000113928
0.000633585,-0.203279,0.000105388
0.000633595,-0.203999,3.36668e-05
0.000633605,-0.203279,-4.66427e-05
0.000633615,-0.204719,-0.00010828
0.000633625,-0.202559,-0.000112967
0.000633635,-0.200399,-0.000112967
0.000633645,-0.201839,-0.000112967
0.000633655,-0.198958,-0.000112967
0.000633665,-0.200399,-0.000112967
0.000633675,-0.203999,-0.000112967
0.000633685,-0.200399,-0.000112967
0.000633695,-0.201119,-0.000112967
0.000633705,-0.200399,-0.000112967
0.000633715,-0.199679,-0.000112967
0.000633725,-0.201839,-0.000112967
0.000633735,-0.204719,-0.000112967
0.000633745,-0.202559,-0.000112967
0.000633755,-0.201839,-0.000112967
0.000633765,-0.201839,-0.000112967
0.000633775,-0.203999,-0.000112967
0.000633785,-0.201119,-0.000112967
0.000633795,-0.201119,-0.000112967
0.000633805,-0.201119,-0.000112967
0.000633815,-0.201839,-0.000112967
0.000633825,-0.201119,-7.67483e-05
0.000633835,-0.198958,-2.1273e-05
0.000633845,-0.204719,-9.69394e-06
0.000633855,-0.203999,-7.91267e-05
0.000633865,-0.199679,-0.000107855
0.000633875,-0.198238,-4.83674e-05
0.000633885,-0.202559,-9.42272e-06
0.000633895,-0.200399,1.4716e-05
0.000633905,-0.202559,3.70257e-05
0.000633915,-0.202559,5.79168e-05
0.000633925,-0.203999,7.70344e-05
0.000633935,-0.201119,9.41214e-05
0.000633945,-0.202559,0.000109108
0.000633955,-0.200399,0.000113928
0.000633965,-0.201839,0.000113928
0.000633975,-0.200399,0.000113928
0.000633985,-0.205439,0.000113928
0.000633995,-0.204719,0.000113928
0.000634005,-0.201839,0.000113928
0.000634015,-0.201839,0.000113928
0.000634025,-0.205439,0.000113928
0.000634035,-0.201839,0.000113928
0.000634045,-0.206159,0.000113928
0.000634055,-0.203999,0.000113928
0.000634065,-0.200399,0.000113928
0.000634075,-0.206159,0.000113928
0.000634085,-0.201119,0.000113928
0.000634095,-0.203999,0.000113928
0.000634105,-0.201119,0.000113928
0.000634115,-0.200399,0.000113928
0.000634125,-0.201839,0.000113928
0.000634135,-0.201839,0.000113928
0.000634145,-0.203279,0.000113928
0.000634155,-0.201119,0.000113928
0.000634165,-0.201119,0.000113601
0.000634175,-0.205439,0.000107258
0.000634185,-0.201839,9.94068e-05
0.000634195,-0.203279,9.14579e-05
0.000634205,-0.199679,8.28066e-05
0.000634215,-0.201119,7.45865e-05
0.000634225,-0.203279,6.65681e-05
0.000634235,-0.203999,5.85635e-05
0.000634245,-0.202559,5.08094e-05
0.000634255,-0.205439,4.34516e-05
0.000634265,-0.203999,3.62955e-05
0.000634275,-0.200399,2.92368e-05
0.000634285,-0.201119,2.25049e-05
0.000634295,-0.203999,1.61417e-05
0.000634305,-0.202559,1.02096e-05
0.000634315,-0.201119,4.60431e-06
0.000634325,-0.201839,-6.67126e-07
0.000634335,-0.203279,-5.74384e-06
0.000634345,-0.202559,-1.04381e-05
0.000634355,-0.202559,-1.43325e-05
0.000634365,-0.201839,-1.7928e-05
0.000634375,-0.203279,-2.13913e-05
0.000634385,-0.203279,-2.4625e-05
0.000634395,-0.201119,-2.74346e-05
0.000634405,-0.201119,-2.98965e-05
0.000634415,-0.202559,-3.18368e-05
0.000634425,-0.202559,-3.34989e-05
0.000634435,-0.199679,-3.48898e-05
0.000634445,-0.202559,-3.5766e-05
0.000634455,-0.202559,-3.63293e-05
0.000634465,-0.205439,-3.68022e-05
0.000634475,-0.203999,-3.7143e-05
0.000634485,-0.203279,-3.71221e-05
0.000634495,-0.201839,-3.69483e-05
0.000634505,-0.201839,-3.66492e-05
0.000634515,-0.201839,-3.59607e-05
0.000634525,-0.203279,-3.48898e-05
0.000634535,-0.202559,-3.37075e-05
0.000634545,-0.203999,-3.24835e-05
0.000634555,-0.203279,-3.12317e-05
0.000634565,-0.201839,-2.98895e-05
0.000634575,-0.202559,-2.83387e-05
0.000634585,-0.201119,-2.67183e-05
0.000634595,-0.203279,-2.50771e-05
0.000634605,-0.205439,-2.34428e-05
0.000634615,-0.201839,-2.18711e-05
0.000634625,-0.203999,-2.01603e-05
0.000634635,-0.203279,-1.84704e-05
0.000634645,-0.203999,-1.68848e-05
0.000634655,-0.199679,-1.54035e-05
0.000634665,-0.204719,-1.38596e-05
0.000634675,-0.202559,-1.23297e-05
0.000634685,-0.203999,-1.09179e-05
0.000634695,-0.203279,-9.40186e-06
0.000634705,-0.203279,-7.76062e-06
0.000634715,-0.202559,-6.14024e-06
0.000634725,-0.201119,-4.70764e-06
0.000634735,-0.201839,-3.27503e-06
0.000634745,-0.203279,-1.87719e-06
0.000634755,-0.204719,-6.87989e-07
0.000634765,-0.203999,5.01214e-07
0.000634775,-0.203999,1.59306e-06
0.000634785,-0.201839,2.60144e-06
0.000634795,-0.205439,3.54724e-06
0.000634805,-0.201119,4.47913e-06
0.000634815,-0.200399,5.29975e-06
0.000634825,-0.203279,5.82829e-06
0.000634835,-0.201119,6.24555e-06
0.000634845,-0.203999,6.64195e-06
0.000634855,-0.203999,6.90622e-06
0.000634865,-0.205439,7.1079e-06
0.000634875,-0.201839,7.4278e-06
0.000634885,-0.201119,7.78248e-06
0.000634895,-0.202559,7.99806e-06
0.000634905,-0.203999,8.04674e-06
0.000634915,-0.205439,8.12324e-06
0.000634925,-0.201839,8.06761e-06
0.000634935,-0.203279,7.98415e-06
0.000634945,-0.201839,7.80334e-06
0.000634955,-0.203999,7.62252e-06
0.000634965,-0.203279,7.36521e-06
0.000634975,-0.204719,7.19831e-06
0.000634985,-0.203279,6.8784e-06
0.000634995,-0.203999,6.64891e-06
0.000635005,-0.203999,6.4055e-06
0.000635015,-0.203279,6.12037e-06
0.000635025,-0.205439,5.86306e-06
0.000635035,-0.203999,5.59184e-06
0.000635045,-0.203999,5.31366e-06
0.000635055,-0.198958,4.93117e-06
0.000635065,-0.204719,4.5904e-06
0.000635075,-0.202559,4.24964e-06
0.000635085,-0.202559,3.84628e-06
0.000635095,-0.201839,3.48465e-06
0.000635105,-0.205439,3.14389e-06
0.000635115,-0.201839,2.74749e-06
0.000635125,-0.204719,2.31631e-06
0.000635135,-0.203279,2.01727e-06
0.000635145,-0.201119,1.65565e-06
0.000635155,-0.202559,1.25924e-06
0.000635165,-0.203279,8.4198e-07
0.000635175,-0.203999,4.80351e-07
0.000635185,-0.203279,1.11767e-07
0.000635195,-0.204719,-4.12296e-08
0.000635205,-0.203999,-2.77679e-07
0.000635215,-0.199679,-5.28038e-07
0.000635225,-0.203999,-6.94944e-07
0.000635235,-0.203999,-8.27077e-07
0.000635245,-0.201839,-7.9926e-07
0.000635255,-0.201839,-7.85351e-07
0.000635265,-0.203999,-9.17485e-07
0.000635275,-0.203279,-1.04266e-06
0.000635285,-0.203999,-1.12612e-06
0.000635295,-0.201839,-1.14003e-06
0.000635305,-0.201839,-1.0983e-06
0.000635315,-0.203999,-1.16089e-06
0.000635325,-0.200399,-1.2513e-06
0.000635335,-0.203999,-1.31389e-06
0.000635345,-0.203999,-1.30693e-06
0.000635355,-0.201839,-1.29302e-06
0.000635365,-0.207599,-1.34866e-06
0.000635375,-0.201119,-1.39038e-06
0.000635385,-0.201119,-1.41125e-06
0.000635395,-0.202559,-1.36257e-06
0.000635405,-0.202559,-1.3417e-06
0.000635415,-0.203279,-1.29998e-06
0.000635425,-0.203279,-1.22348e-06
0.000635435,-0.202559,-1.11916e-06
0.000635445,-0.200399,-1.0983e-06
0.000635455,-0.202559,-1.01485e-06
0.000635465,-0.202559,-9.24439e-07
0.000635475,-0.204719,-8.13169e-07
0.000635485,-0.199679,-6.87989e-07
0.000635495,-0.201839,-6.60172e-07
0.000635505,-0.204719,-6.18445e-07
0.000635515,-0.201119,-6.39308e-07
0.000635525,-0.205439,-4.16767e-07
0.000635535,-0.203999,-1.80318e-07
0.000635545,-0.203279,-8.2956e-08
0.000635555,-0.202559,-6.45759e-09
0.000635565,-0.201119,3.52688e-08
0.000635575,-0.203279,1.18722e-07
0.000635585,-0.204719,3.20399e-07
0.000635595,-0.203279,4.73396e-07
0.000635605,-0.200399,3.76035e-07
0.000635615,-0.204719,3.96898e-07
0.000635625,-0.204719,4.38624e-07
0.000635635,-0.203279,3.55171e-07
0.000635645,-0.201839,2.99536e-07
0.000635655,-0.202559,3.89943e-07
0.000635665,-0.203279,5.15123e-07
0.000635675,-0.203999,5.98576e-07
0.000635685,-0.203279,6.19439e-07
0.000635695,-0.202559,5.49895e-07
0.000635705,-0.203279,5.15123e-07
0.000635715,-0.203999,5.22077e-07
0.000635725,-0.201839,6.33348e-07
0.000635735,-0.200399,6.54211e-07
0.000635745,-0.201119,5.56849e-07
0.000635755,-0.203279,4.52533e-07
0.000635765,-0.202559,4.17761e-07
0.000635775,-0.203279,4.10807e-07
0.000635785,-0.201839,3.6908e-07
0.000635795,-0.203999,4.10807e-07
0.000635805,-0.203279,3.89943e-07
0.000635815,-0.201119,4.10807e-07
0.000635825,-0.200399,4.59488e-07
0.000635835,-0.202559,3.76035e-07
0.000635845,-0.199679,2.36947e-07
0.000635855,-0.204719,2.09129e-07
0.000635865,-0.204719,2.99536e-07
0.000635875,-0.203279,3.82989e-07
0.000635885,-0.201119,4.10807e-07
0.000635895,-0.203279,4.38624e-07
0.000635905,-0.203999,5.70758e-07
0.000635915,-0.201839,5.29032e-07
0.000635925,-0.201119,4.3167e-07
0.000635935,-0.201839,3.06491e-07
0.000635945,-0.199679,2.43901e-07
0.000635955,-0.200399,2.16083e-07
0.000635965,-0.203999,2.50855e-07
0.000635975,-0.201119,2.43901e-07
0.000635985,-0.201839,2.99536e-07
0.000635995,-0.202559,3.06491e-07
0.000636005,-0.202559,2.29992e-07
0.000636015,-0.202559,1.60448e-07
0.000636025,-0.202559,1.81311e-07
0.000636035,-0.201839,1.04813e-07
0.000636045,-0.203279,1.32631e-07
0.000636055,-0.199679,2.02175e-07
0.000636065,-0.201839,2.71719e-07
0.000636075,-0.199679,2.71719e-07
0.000636085,-0.198238,2.23038e-07
0.000636095,-0.202559,1.88266e-07
0.000636105,-0.201119,2.02175e-07
0.000636115,-0.203999,2.36947e-07
0.000636125,-0.203999,1.74357e-07
0.000636135,-0.202559,1.11767e-07
0.000636145,-0.202559,9.78585e-08
0.000636155,-0.203279,1.04813e-07
0.000636165,-0.199679,1.60448e-07
0.000636175,-0.203999,1.32631e-07
0.000636185,-0.203279,8.39497e-08
0.000636195,-0.200399,9.09041e-08
0.000636205,-0.202559,3.52688e-08
0.000636215,-0.200399,9.78585e-08
0.000636225,-0.200399,2.02175e-07
0.000636235,-0.198958,2.43901e-07
0.000636245,-0.201119,2.43901e-07
0.000636255,-0.204719,2.43901e-07
0.000636265,-0.203999,2.5781e-07
0.000636275,-0.201839,2.02175e-07
0.000636285,-0.203999,1.39585e-07
0.000636295,-0.201119,1.25676e-07
0.000636305,-0.201839,9.09041e-08
0.000636315,-0.201119,1.44056e-08
0.000636325,-0.202559,-4.12296e-08
0.000636335,-0.201839,-4.8184e-08
0.000636345,-0.206159,-1.10774e-07
0.000636355,-0.201839,-1.17728e-07
0.000636365,-0.203279,-1.66409e-07
0.000636375,-0.203279,-1.31637e-07
0.000636385,-0.201119,-5.51384e-08
0.000636395,-0.199679,-4.12296e-08
0.000636405,-0.201839,9.78585e-08
0.000636415,-0.206159,2.36947e-07
0.000636425,-0.203999,3.55171e-07
0.000636435,-0.201119,3.89943e-07
0.000636445,-0.199679,3.06491e-07
0.000636455,-0.203999,3.6908e-07
0.000636465,-0.203279,3.96898e-07
0.000636475,-0.201839,4.17761e-07
0.000636485,-0.200399,3.6908e-07
0.000636495,-0.201839,4.3167e-07
0.000636505,-0.206159,4.73396e-07
0.000636515,-0.202559,4.52533e-07
0.000636525,-0.201839,4.38624e-07
0.000636535,-0.201119,5.15123e-07
0.000636545,-0.202559,5.22077e-07
0.000636555,-0.204719,5.22077e-07
0.000636565,-0.202559,4.80351e-07
0.000636575,-0.204719,4.17761e-07
0.000636585,-0.203999,4.03852e-07
0.000636595,-0.201119,4.17761e-07
0.000636605,-0.202559,4.3167e-07
0.000636615,-0.202559,4.03852e-07
0.000636625,-0.203279,4.24715e-07
0.000636635,-0.201839,4.17761e-07
0.000636645,-0.204719,4.10807e-07
0.000636655,-0.201839,3.82989e-07
0.000636665,-0.199679,3.20399e-07
0.000636675,-0.203279,2.71719e-07
0.000636685,-0.201119,2.36947e-07
0.000636695,-0.202559,2.43901e-07
0.000636705,-0.201119,2.64764e-07
0.000636715,-0.202559,3.76035e-07
0.000636725,-0.204719,4.87305e-07
0.000636735,-0.204719,5.08168e-07
0.000636745,-0.203999,5.4294e-07
0.000636755,-0.202559,5.70758e-07
0.000636765,-0.205439,5.63804e-07
0.000636775,-0.201839,5.01214e-07
0.000636785,-0.202559,3.82989e-07
0.000636795,-0.202559,3.27354e-07
0.000636805,-0.203279,2.92582e-07
0.000636815,-0.201839,3.82989e-07
0.000636825,-0.202559,3.48217e-07
0.000636835,-0.201119,2.92582e-07
0.000636845,-0.200399,3.20399e-07
0.000636855,-0.203999,4.24715e-07
0.000636865,-0.203999,5.70758e-07
0.000636875,-0.201119,6.26393e-07
0.000636885,-0.203279,6.19439e-07
0.000636895,-0.202559,5.84667e-07
0.000636905,-0.201119,5.84667e-07
0.000636915,-0.202559,5.84667e-07
0.000636925,-0.201119,5.35986e-07
0.000636935,-0.201119,5.22077e-07
0.000636945,-0.199679,4.38624e-07
0.000636955,-0.200399,4.24715e-07
0.000636965,-0.202559,3.48217e-07
0.000636975,-0.203999,2.99536e-07
0.000636985,-0.204719,3.27354e-07
0.000636995,-0.203999,3.27354e-07
0.000637005,-0.202559,2.43901e-07
0.000637015,-0.201839,2.50855e-07
0.000637025,-0.201839,2.02175e-07
0.000637035,-0.202559,1.25676e-07
0.000637045,-0.203279,9.78585e-08
0.000637055,-0.200399,1.11767e-07
0.000637065,-0.201119,7.00409e-08
0.000637075,-0.199679,4.22232e-08
0.000637085,-0.203999,1.60448e-07
0.000637095,-0.202559,1.32631e-07
0.000637105,-0.202559,1.53494e-07
0.000637115,-0.202559,2.43901e-07
0.000637125,-0.203279,2.78673e-07
0.000637135,-0.206159,3.82989e-07
0.000637145,-0.201839,4.9426e-07
0.000637155,-0.203999,5.91621e-07
0.000637165,-0.205439,5.98576e-07
0.000637175,-0.203279,4.59488e-07
0.000637185,-0.202559,3.62126e-07
0.000637195,-0.201839,2.85627e-07
0.000637205,-0.202559,2.92582e-07
0.000637215,-0.201119,4.52533e-07
0.000637225,-0.204719,5.77712e-07
0.000637235,-0.202559,5.4294e-07
0.000637245,-0.201119,5.22077e-07
0.000637255,-0.204719,6.19439e-07
0.000637265,-0.202559,7.23755e-07
0.000637275,-0.201839,7.23755e-07
0.000637285,-0.201839,6.88983e-07
0.000637295,-0.205439,6.47256e-07
0.000637305,-0.199679,6.54211e-07
0.000637315,-0.202559,6.88983e-07
0.000637325,-0.201119,7.16801e-07
0.000637335,-0.202559,6.88983e-07
0.000637345,-0.201839,6.33348e-07
0.000637355,-0.203999,6.0553e-07
0.000637365,-0.201119,6.33348e-07
0.000637375,-0.202559,6.47256e-07
0.000637385,-0.203279,5.98576e-07
0.000637395,-0.202559,6.12484e-07
0.000637405,-0.203279,6.6812e-07
0.000637415,-0.203999,6.88983e-07
0.000637425,-0.201119,7.09846e-07
0.000637435,-0.202559,6.88983e-07
0.000637445,-0.203279,6.61165e-07
0.000637455,-0.203279,6.19439e-07
0.000637465,-0.201119,5.70758e-07
0.000637475,-0.202559,4.73396e-07
0.000637485,-0.201839,3.41263e-07
0.000637495,-0.201839,3.48217e-07
0.000637505,-0.201119,2.5781e-07
0.000637515,-0.203279,3.06491e-07
0.000637525,-0.204719,2.99536e-07
