Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.400,-1.400,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000338015,-0.193198,0.000991954
0.000338025,-0.196798,0.000994278
0.000338035,-0.197518,0.000978859
0.000338045,-0.198958,0.00094077
0.000338055,-0.199679,0.000883321
0.000338065,-0.201119,0.000808762
0.000338075,-0.198238,0.000720828
0.000338085,-0.198958,0.000628316
0.000338095,-0.200399,0.000537706
0.000338105,-0.200399,0.000452869
0.000338115,-0.198238,0.000375988
0.000338125,-0.200399,0.000307555
0.000338135,-0.199679,0.000247007
0.000338145,-0.197518,0.000194415
0.000338155,-0.196798,0.000149638
0.000338165,-0.198958,0.000113169
0.000338175,-0.199679,8.42327e-05
0.000338185,-0.196078,6.33226e-05
0.000338195,-0.199679,4.69184e-05
0.000338205,-0.197518,3.45273e-05
0.000338215,-0.197518,2.68532e-05
0.000338225,-0.197518,2.18545e-05
0.000338235,-0.198238,1.91792e-05
0.000338245,-0.200399,1.90384e-05
0.000338255,-0.201839,1.96016e-05
0.000338265,-0.201839,2.07281e-05
0.000338275,-0.198958,2.23474e-05
0.000338285,-0.199679,2.40371e-05
0.000338295,-0.198238,2.65012e-05
0.000338305,-0.199679,2.9247e-05
0.000338315,-0.198238,3.19223e-05
0.000338325,-0.202559,3.36824e-05
0.000338335,-0.200399,3.48089e-05
0.000338345,-0.198238,3.57242e-05
0.000338355,-0.197518,3.59354e-05
0.000338365,-0.200399,3.76251e-05
0.000338375,-0.196798,3.71322e-05
0.000338385,-0.200399,3.64282e-05
0.000338395,-0.202559,3.57946e-05
0.000338405,-0.202559,3.48793e-05
0.000338415,-0.195358,3.50201e-05
0.000338425,-0.198958,3.43161e-05
0.000338435,-0.201839,3.30488e-05
0.000338445,-0.200399,3.06551e-05
0.000338455,-0.198958,2.95286e-05
0.000338465,-0.198958,2.81205e-05
0.000338475,-0.201839,2.78389e-05
0.000338485,-0.199679,2.69236e-05
0.000338495,-0.201839,2.63604e-05
0.000338505,-0.201839,2.65012e-05
0.000338515,-0.203279,2.62196e-05
0.000338525,-0.200399,2.57972e-05
0.000338535,-0.198958,2.5586e-05
0.000338545,-0.199679,2.51635e-05
0.000338555,-0.201839,2.52339e-05
0.000338565,-0.200399,2.58676e-05
0.000338575,-0.200399,2.53747e-05
0.000338585,-0.203279,2.41779e-05
0.000338595,-0.203279,2.31922e-05
0.000338605,-0.203999,2.34034e-05
0.000338615,-0.202559,2.37554e-05
0.000338625,-0.198238,2.35442e-05
0.000338635,-0.201119,2.25586e-05
0.000338645,-0.199679,2.13617e-05
0.000338655,-0.199679,2.01648e-05
0.000338665,-0.201119,2.02352e-05
0.000338675,-0.200399,2.04464e-05
0.000338685,-0.201119,1.98832e-05
0.000338695,-0.200399,2.0376e-05
0.000338705,-0.202559,2.0376e-05
0.000338715,-0.202559,1.96016e-05
0.000338725,-0.201839,1.95312e-05
0.000338735,-0.200399,1.9672e-05
0.000338745,-0.201839,2.05169e-05
0.000338755,-0.201119,2.07281e-05
0.000338765,-0.201119,2.05169e-05
0.000338775,-0.202559,2.03056e-05
0.000338785,-0.199679,2.01648e-05
0.000338795,-0.201839,1.98128e-05
0.000338805,-0.204719,1.93904e-05
0.000338815,-0.201839,1.98128e-05
0.000338825,-0.204719,1.88976e-05
0.000338835,-0.200399,1.83343e-05
0.000338845,-0.203279,1.81231e-05
0.000338855,-0.201119,1.80527e-05
0.000338865,-0.199679,1.83343e-05
0.000338875,-0.201839,1.80527e-05
0.000338885,-0.200399,1.82639e-05
0.000338895,-0.201119,1.85455e-05
0.000338905,-0.200399,1.84047e-05
0.000338915,-0.203279,1.88272e-05
0.000338925,-0.203279,1.932e-05
0.000338935,-0.205439,1.91792e-05
0.000338945,-0.202559,1.85455e-05
0.000338955,-0.198958,1.81231e-05
0.000338965,-0.207599,1.72079e-05
0.000338975,-0.202559,1.64334e-05
0.000338985,-0.202559,1.6011e-05
0.000338995,-0.203279,1.6011e-05
0.000339005,-0.203279,1.59406e-05
0.000339015,-0.203279,1.62222e-05
0.000339025,-0.201119,1.64334e-05
0.000339035,-0.203999,1.59406e-05
0.000339045,-0.203999,1.55182e-05
0.000339055,-0.203279,1.48141e-05
0.000339065,-0.204719,1.46733e-05
0.000339075,-0.201839,1.50957e-05
0.000339085,-0.205439,1.57294e-05
0.000339095,-0.201119,1.53069e-05
0.000339105,-0.199679,1.50957e-05
0.000339115,-0.202559,1.67854e-05
0.000339125,-0.202559,1.73487e-05
0.000339135,-0.202559,1.67854e-05
0.000339145,-0.202559,1.68558e-05
0.000339155,-0.201839,1.60814e-05
0.000339165,-0.203279,1.58702e-05
0.000339175,-0.202559,1.62222e-05
0.000339185,-0.201839,1.6011e-05
0.000339195,-0.202559,1.65742e-05
0.000339205,-0.202559,1.60814e-05
0.000339215,-0.203999,1.51661e-05
0.000339225,-0.202559,1.50253e-05
0.000339235,-0.201119,1.53773e-05
0.000339245,-0.202559,1.48845e-05
0.000339255,-0.201119,1.48845e-05
0.000339265,-0.205439,1.53069e-05
0.000339275,-0.201839,1.49549e-05
0.000339285,-0.201839,1.48141e-05
0.000339295,-0.204719,1.50957e-05
0.000339305,-0.202559,1.55182e-05
0.000339315,-0.201839,1.52365e-05
0.000339325,-0.199679,1.46733e-05
0.000339335,-0.202559,1.36876e-05
0.000339345,-0.199679,1.38285e-05
0.000339355,-0.201839,1.32652e-05
0.000339365,-0.203279,1.38285e-05
0.000339375,-0.203999,1.43917e-05
0.000339385,-0.203279,1.48845e-05
0.000339395,-0.202559,1.45325e-05
0.000339405,-0.202559,1.44621e-05
0.000339415,-0.202559,1.45325e-05
0.000339425,-0.202559,1.50253e-05
0.000339435,-0.202559,1.43213e-05
0.000339445,-0.203279,1.33356e-05
0.000339455,-0.202559,1.3054e-05
0.000339465,-0.203279,1.3406e-05
0.000339475,-0.204719,1.38989e-05
0.000339485,-0.203999,1.38285e-05
0.000339495,-0.201119,1.36172e-05
0.000339505,-0.203999,1.34764e-05
0.000339515,-0.199679,1.33356e-05
0.000339525,-0.203999,1.3406e-05
0.000339535,-0.201839,1.3406e-05
0.000339545,-0.203279,1.39693e-05
0.000339555,-0.201119,1.36172e-05
0.000339565,-0.201119,1.31948e-05
0.000339575,-0.205439,1.39693e-05
0.000339585,-0.204719,1.41805e-05
0.000339595,-0.203999,1.44621e-05
0.000339605,-0.203999,1.43213e-05
0.000339615,-0.203999,1.41805e-05
0.000339625,-0.203999,1.38285e-05
0.000339635,-0.206159,1.36876e-05
0.000339645,-0.201839,1.38285e-05
0.000339655,-0.201119,1.39693e-05
0.000339665,-0.204719,1.38285e-05
0.000339675,-0.204719,1.34764e-05
0.000339685,-0.202559,1.39693e-05
0.000339695,-0.201119,1.41805e-05
0.000339705,-0.203279,1.41101e-05
0.000339715,-0.203279,1.39693e-05
0.000339725,-0.201839,1.33356e-05
0.000339735,-0.198958,1.29836e-05
0.000339745,-0.201119,1.22796e-05
0.000339755,-0.203999,1.21388e-05
0.000339765,-0.201119,1.20683e-05
0.000339775,-0.201119,1.19275e-05
0.000339785,-0.201119,1.2702e-05
0.000339795,-0.200399,1.29132e-05
0.000339805,-0.201119,1.36876e-05
0.000339815,-0.203279,1.35468e-05
0.000339825,-0.203999,1.41101e-05
0.000339835,-0.204719,1.42509e-05
0.000339845,-0.203999,1.41805e-05
0.000339855,-0.203279,1.39693e-05
0.000339865,-0.203279,1.3406e-05
0.000339875,-0.203279,1.31948e-05
0.000339885,-0.201839,1.36172e-05
0.000339895,-0.205439,1.24908e-05
0.000339905,-0.202559,1.32652e-05
0.000339915,-0.203999,1.35468e-05
0.000339925,-0.203999,1.36172e-05
0.000339935,-0.201839,1.26316e-05
0.000339945,-0.202559,1.33356e-05
0.000339955,-0.204719,1.45325e-05
0.000339965,-0.204719,1.39693e-05
0.000339975,-0.203999,1.39693e-05
0.000339985,-0.203999,1.24204e-05
0.000339995,-0.200399,1.19979e-05
0.000340005,-0.201839,1.17163e-05
0.000340015,-0.202559,1.11531e-05
0.000340025,-0.203279,1.12235e-05
0.000340035,-0.201839,1.22092e-05
0.000340045,-0.201839,1.29836e-05
0.000340055,-0.199679,1.26316e-05
0.000340065,-0.201119,1.32652e-05
0.000340075,-0.203999,1.39693e-05
0.000340085,-0.202559,1.46733e-05
0.000340095,-0.203999,1.40397e-05
0.000340105,-0.203999,1.38989e-05
0.000340115,-0.202559,1.29132e-05
0.000340125,-0.201839,1.26316e-05
0.000340135,-0.203279,1.24204e-05
0.000340145,-0.201839,1.22092e-05
0.000340155,-0.202559,1.17163e-05
0.000340165,-0.201839,1.19275e-05
0.000340175,-0.202559,1.17163e-05
0.000340185,-0.200399,1.24204e-05
0.000340195,-0.198958,1.28428e-05
0.000340205,-0.204719,1.24908e-05
0.000340215,-0.203999,1.24204e-05
0.000340225,-0.206159,1.2702e-05
0.000340235,-0.202559,1.31244e-05
0.000340245,-0.203999,1.24908e-05
0.000340255,-0.201839,1.24908e-05
0.000340265,-0.204719,1.32652e-05
0.000340275,-0.202559,1.36172e-05
0.000340285,-0.201119,1.39693e-05
0.000340295,-0.203279,1.41101e-05
0.000340305,-0.203279,1.31948e-05
0.000340315,-0.203279,1.24204e-05
0.000340325,-0.204719,1.25612e-05
0.000340335,-0.202559,1.28428e-05
0.000340345,-0.204719,1.36876e-05
0.000340355,-0.201839,1.32652e-05
0.000340365,-0.200399,1.22796e-05
0.000340375,-0.201839,1.17163e-05
0.000340385,-0.201839,1.17163e-05
0.000340395,-0.203279,1.14347e-05
0.000340405,-0.203999,1.13643e-05
0.000340415,-0.203999,1.13643e-05
0.000340425,-0.205439,1.15051e-05
0.000340435,-0.203279,1.15755e-05
0.000340445,-0.203999,1.22092e-05
0.000340455,-0.201839,1.26316e-05
0.000340465,-0.202559,1.25612e-05
0.000340475,-0.203999,1.25612e-05
0.000340485,-0.203279,1.18571e-05
0.000340495,-0.200399,1.20683e-05
0.000340505,-0.202559,1.19979e-05
0.000340515,-0.202559,1.15755e-05
0.000340525,-0.202559,1.13643e-05
0.000340535,-0.203279,1.19979e-05
0.000340545,-0.202559,1.24204e-05
0.000340555,-0.202559,1.22796e-05
0.000340565,-0.203279,1.22796e-05
0.000340575,-0.203999,1.18571e-05
0.000340585,-0.201839,1.17867e-05
0.000340595,-0.202559,1.27724e-05
0.000340605,-0.201839,1.31948e-05
0.000340615,-0.202559,1.3054e-05
0.000340625,-0.202559,1.29836e-05
0.000340635,-0.203999,1.31244e-05
0.000340645,-0.202559,1.33356e-05
0.000340655,-0.200399,1.29836e-05
0.000340665,-0.203279,1.28428e-05
0.000340675,-0.200399,1.29132e-05
0.000340685,-0.202559,1.22796e-05
0.000340695,-0.201839,1.24908e-05
0.000340705,-0.203999,1.19275e-05
0.000340715,-0.202559,1.21388e-05
0.000340725,-0.203279,1.24908e-05
0.000340735,-0.203279,1.32652e-05
0.000340745,-0.203279,1.35468e-05
0.000340755,-0.203279,1.3406e-05
0.000340765,-0.201119,1.27724e-05
0.000340775,-0.199679,1.19275e-05
0.000340785,-0.202559,1.14347e-05
0.000340795,-0.201119,1.15051e-05
0.000340805,-0.204719,1.20683e-05
0.000340815,-0.203279,1.14347e-05
0.000340825,-0.203999,1.15051e-05
0.000340835,-0.201839,1.18571e-05
0.000340845,-0.205439,1.29132e-05
0.000340855,-0.206159,1.2702e-05
0.000340865,-0.201839,1.25612e-05
0.000340875,-0.203999,1.19275e-05
0.000340885,-0.203999,1.13643e-05
0.000340895,-0.201839,1.13643e-05
0.000340905,-0.203279,1.12235e-05
0.000340915,-0.200399,1.09419e-05
0.000340925,-0.205439,1.15755e-05
0.000340935,-0.201119,1.27724e-05
0.000340945,-0.202559,1.34764e-05
0.000340955,-0.203279,1.33356e-05
0.000340965,-0.204719,1.31948e-05
0.000340975,-0.201119,1.26316e-05
0.000340985,-0.201839,1.24908e-05
0.000340995,-0.202559,1.21388e-05
0.000341005,-0.200399,1.15051e-05
0.000341015,-0.203999,1.12939e-05
0.000341025,-0.201119,1.08011e-05
0.000341035,-0.203279,1.12939e-05
0.000341045,-0.204719,1.10827e-05
0.000341055,-0.204719,1.03082e-05
0.000341065,-0.203999,1.00266e-05
0.000341075,-0.204719,9.95622e-06
0.000341085,-0.200399,9.95622e-06
0.000341095,-0.200399,1.03786e-05
0.000341105,-0.203999,1.15051e-05
0.000341115,-0.201839,1.18571e-05
0.000341125,-0.203279,1.20683e-05
0.000341135,-0.202559,1.19979e-05
0.000341145,-0.203279,1.235e-05
0.000341155,-0.202559,1.29836e-05
0.000341165,-0.204719,1.22092e-05
0.000341175,-0.202559,1.22796e-05
0.000341185,-0.200399,1.26316e-05
0.000341195,-0.203279,1.2702e-05
0.000341205,-0.203279,1.27724e-05
0.000341215,-0.201839,1.29132e-05
0.000341225,-0.202559,1.2702e-05
0.000341235,-0.202559,1.3054e-05
0.000341245,-0.199679,1.26316e-05
0.000341255,-0.200399,1.235e-05
0.000341265,-0.203279,1.22092e-05
0.000341275,-0.202559,1.235e-05
0.000341285,-0.204719,1.17867e-05
0.000341295,-0.203279,1.24908e-05
0.000341305,-0.200399,1.14347e-05
0.000341315,-0.206159,1.12939e-05
0.000341325,-0.201839,1.12939e-05
0.000341335,-0.203999,1.08011e-05
0.000341345,-0.201839,1.07307e-05
0.000341355,-0.201119,1.07307e-05
0.000341365,-0.203279,1.12939e-05
0.000341375,-0.203999,1.12235e-05
0.000341385,-0.201839,1.13643e-05
0.000341395,-0.205439,1.09419e-05
0.000341405,-0.203999,1.06603e-05
0.000341415,-0.206159,1.09419e-05
0.000341425,-0.203999,1.03786e-05
0.000341435,-0.203279,1.08011e-05
0.000341445,-0.202559,1.08011e-05
0.000341455,-0.203999,1.12235e-05
0.000341465,-0.201119,1.10123e-05
0.000341475,-0.202559,1.15755e-05
0.000341485,-0.203279,1.29132e-05
0.000341495,-0.201839,1.3758e-05
0.000341505,-0.201119,1.41101e-05
0.000341515,-0.201839,1.38285e-05
0.000341525,-0.203999,1.32652e-05
0.000341535,-0.203999,1.22796e-05
0.000341545,-0.203279,1.26316e-05
0.000341555,-0.205439,1.27724e-05
0.000341565,-0.203999,1.24204e-05
0.000341575,-0.203279,1.18571e-05
0.000341585,-0.203279,1.17163e-05
0.000341595,-0.203999,1.06603e-05
0.000341605,-0.202559,1.01674e-05
0.000341615,-0.198958,9.95622e-06
0.000341625,-0.199679,1.00266e-05
0.000341635,-0.203999,1.04491e-05
0.000341645,-0.203999,1.05195e-05
0.000341655,-0.201119,1.01674e-05
0.000341665,-0.203279,8.90016e-06
0.000341675,-0.202559,8.90016e-06
0.000341685,-0.204719,9.74501e-06
0.000341695,-0.202559,1.00266e-05
0.000341705,-0.203999,1.05195e-05
0.000341715,-0.202559,1.14347e-05
0.000341725,-0.202559,1.29132e-05
0.000341735,-0.201839,1.3054e-05
0.000341745,-0.202559,1.24908e-05
0.000341755,-0.202559,1.31948e-05
0.000341765,-0.202559,1.27724e-05
0.000341775,-0.202559,1.2702e-05
0.000341785,-0.203279,1.3054e-05
0.000341795,-0.199679,1.25612e-05
0.000341805,-0.203279,1.20683e-05
0.000341815,-0.201839,1.11531e-05
0.000341825,-0.201119,1.10827e-05
0.000341835,-0.201119,1.21388e-05
0.000341845,-0.203279,1.22796e-05
0.000341855,-0.201839,1.12235e-05
0.000341865,-0.201119,1.14347e-05
0.000341875,-0.203999,1.235e-05
0.000341885,-0.201119,1.29836e-05
0.000341895,-0.204719,1.2702e-05
0.000341905,-0.203279,1.27724e-05
0.000341915,-0.205439,1.22092e-05
0.000341925,-0.203279,1.235e-05
0.000341935,-0.203999,1.20683e-05
0.000341945,-0.204719,1.19275e-05
0.000341955,-0.203279,1.17867e-05
0.000341965,-0.201119,1.17867e-05
0.000341975,-0.202559,1.17867e-05
0.000341985,-0.204719,1.15755e-05
0.000341995,-0.204719,1.10123e-05
0.000342005,-0.199679,1.09419e-05
0.000342015,-0.203999,1.02378e-05
0.000342025,-0.201839,9.74501e-06
0.000342035,-0.201839,9.5338e-06
0.000342045,-0.202559,9.18177e-06
0.000342055,-0.201119,8.75935e-06
0.000342065,-0.203279,7.8441e-06
0.000342075,-0.201119,8.12571e-06
0.000342085,-0.201839,9.25218e-06
0.000342095,-0.202559,9.95622e-06
0.000342105,-0.201839,1.00266e-05
0.000342115,-0.200399,1.03786e-05
0.000342125,-0.202559,9.74501e-06
0.000342135,-0.201839,1.01674e-05
0.000342145,-0.203999,1.08011e-05
0.000342155,-0.202559,1.12939e-05
0.000342165,-0.202559,1.22092e-05
0.000342175,-0.202559,1.21388e-05
0.000342185,-0.202559,1.18571e-05
0.000342195,-0.203279,1.15755e-05
0.000342205,-0.202559,1.15755e-05
0.000342215,-0.202559,1.16459e-05
0.000342225,-0.202559,1.17163e-05
0.000342235,-0.201839,1.20683e-05
0.000342245,-0.202559,1.24204e-05
0.000342255,-0.202559,1.24908e-05
0.000342265,-0.203999,1.22092e-05
0.000342275,-0.202559,1.24908e-05
0.000342285,-0.201839,1.24204e-05
0.000342295,-0.200399,1.19275e-05
0.000342305,-0.201839,1.15755e-05
0.000342315,-0.204719,1.235e-05
0.000342325,-0.201119,1.24908e-05
0.000342335,-0.201839,1.21388e-05
0.000342345,-0.203279,1.21388e-05
0.000342355,-0.204719,1.24204e-05
0.000342365,-0.203999,1.22092e-05
0.000342375,-0.205439,1.22092e-05
0.000342385,-0.200399,1.12235e-05
0.000342395,-0.203279,1.14347e-05
0.000342405,-0.199679,1.10123e-05
0.000342415,-0.202559,1.08011e-05
0.000342425,-0.199679,1.04491e-05
0.000342435,-0.203279,1.05195e-05
0.000342445,-0.202559,1.06603e-05
0.000342455,-0.201839,1.17163e-05
0.000342465,-0.204719,1.15755e-05
0.000342475,-0.201119,1.13643e-05
0.000342485,-0.202559,1.12939e-05
0.000342495,-0.205439,1.10123e-05
0.000342505,-0.199679,1.11531e-05
0.000342515,-0.199679,1.15755e-05
0.000342525,-0.202559,1.15755e-05
0.000342535,-0.201119,1.16459e-05
0.000342545,-0.201119,1.22796e-05
0.000342555,-0.200399,1.15051e-05
0.000342565,-0.203279,1.13643e-05
0.000342575,-0.203279,1.18571e-05
0.000342585,-0.201839,1.22092e-05
0.000342595,-0.202559,1.29132e-05
0.000342605,-0.204719,1.35468e-05
0.000342615,-0.200399,1.32652e-05
0.000342625,-0.202559,1.33356e-05
0.000342635,-0.203999,1.29836e-05
0.000342645,-0.198958,1.25612e-05
0.000342655,-0.203999,1.15755e-05
0.000342665,-0.205439,1.10827e-05
0.000342675,-0.203999,1.05195e-05
0.000342685,-0.203999,9.81541e-06
0.000342695,-0.202559,1.0097e-05
0.000342705,-0.205439,1.02378e-05
0.000342715,-0.203999,1.03082e-05
0.000342725,-0.202559,9.95622e-06
0.000342735,-0.203999,9.95622e-06
0.000342745,-0.201119,9.5338e-06
0.000342755,-0.203999,1.01674e-05
0.000342765,-0.201119,1.08011e-05
0.000342775,-0.200399,1.12939e-05
0.000342785,-0.203999,1.15755e-05
0.000342795,-0.202559,1.15755e-05
0.000342805,-0.201839,1.08715e-05
0.000342815,-0.204719,1.06603e-05
0.000342825,-0.202559,1.06603e-05
0.000342835,-0.201119,1.06603e-05
0.000342845,-0.202559,1.06603e-05
0.000342855,-0.202559,1.10123e-05
0.000342865,-0.201839,1.05899e-05
0.000342875,-0.201119,1.01674e-05
0.000342885,-0.203279,1.0097e-05
0.000342895,-0.201839,1.00266e-05
0.000342905,-0.203999,1.05899e-05
0.000342915,-0.203279,1.12939e-05
0.000342925,-0.202559,1.19275e-05
0.000342935,-0.203999,1.19979e-05
0.000342945,-0.203999,1.18571e-05
0.000342955,-0.203279,1.17867e-05
0.000342965,-0.200399,1.22796e-05
0.000342975,-0.204719,1.29132e-05
0.000342985,-0.203999,1.25612e-05
0.000342995,-0.204719,1.24204e-05
0.000343005,-0.199679,1.26316e-05
0.000343015,-0.185998,1.24204e-05
0.000343025,-0.167996,9.18177e-06
0.000343035,-0.152155,-2.50532e-06
0.000343045,-0.129114,-2.55275e-05
0.000343055,-0.109672,-5.73502e-05
0.000343065,-0.0902307,-9.63541e-05
0.000343075,-0.0679091,-0.000141694
0.000343085,-0.0491878,-0.000189921
0.000343095,-0.0290264,-0.000235895
0.000343105,-0.00886494,-0.000278631
0.000343115,0.000495731,-0.000316649
0.000343125,-0.00166442,-0.000347134
0.000343135,0.000495731,-0.000364242
0.000343145,-0.00238447,-0.000365298
0.000343155,0.00193583,-0.000353963
0.000343165,-0.000224321,-0.0003308
0.000343175,0.00337594,-0.000298414
0.000343185,0.00121578,-0.000260044
0.000343205,-0.00166442,-0.000183092
0.000343215,-0.00238447,-0.00014789
0.000343225,-0.000224321,-0.000115927
0.000343235,-0.000224321,-8.70608e-05
0.000343245,-0.00166442,-6.15041e-05
0.000343255,-0.000224321,-4.03124e-05
0.000343265,0.000495731,-2.29225e-05
0.000343275,-0.00166442,-9.47534e-06
0.000343285,-0.000224321,2.9227e-08
0.000343295,-0.00166442,7.42167e-06
0.000343305,0.00337594,1.29836e-05
0.000343315,0.0242574,1.6011e-05
0.000343325,0.0595399,1.24908e-05
0.000343335,0.0977027,-8.13766e-06
0.000343345,0.130825,-4.93945e-05
0.000343355,0.166828,-0.000108675
0.000343365,0.20499,-0.000182106
0.000343375,0.240273,-0.000265958
0.000343385,0.278436,-0.000354104
0.000343395,0.315158,-0.000438448
0.000343405,0.352601,-0.00051716
0.000343415,0.385723,-0.000587846
0.000343425,0.423886,-0.000650435
0.000343435,0.459168,-0.000705491
0.000343445,0.498771,-0.000752381
0.000343455,0.532614,-0.000790892
0.000343465,0.567896,-0.000822996
0.000343475,0.610379,-0.00084799
0.000343485,0.644222,-0.000867492
0.000343495,0.679504,-0.000881924
0.000343505,0.719827,-0.000892837
0.000343515,0.750069,-0.000901426
0.000343525,0.788232,-0.000906707
0.000343535,0.824955,-0.000910579
0.000343545,0.862397,-0.000913747
0.000343555,0.89696,-0.000916704
0.000343565,0.934402,-0.000919591
0.000343575,0.968965,-0.00092304
0.000343585,1.00857,-0.00092642
0.000343595,1.04529,-0.00092987
0.000343605,1.08057,-0.000932404
0.000343615,1.11658,-0.00093508
0.000343625,1.15546,-0.000938318
0.000343635,1.19434,-0.000943035
0.000343645,1.22746,-0.00094909
0.000343655,1.25987,-0.000953877
0.000343665,1.29371,-0.000958947
0.000343675,1.33403,-0.000965072
0.000343685,1.37147,-0.000971901
0.000343695,1.41252,-0.000979575
0.000343705,1.44708,-0.000986475
0.000343715,1.48092,-0.000994008
0.000343725,1.51476,-0.00100112
0.000343735,1.55293,-0.00101062
0.000343745,1.58749,-0.00102048
0.000343755,1.62781,-0.00102984
0.000343765,1.66237,-0.00103928
0.000343775,1.69982,-0.00104843
0.000343785,1.73726,-0.00105744
0.000343795,1.7747,-0.00106596
0.000343805,1.80854,-0.00107483
0.000343815,1.81863,-0.00108427
0.000343825,1.82007,-0.00109018
0.000343835,1.82079,-0.00108061
0.000343845,1.82367,-0.00105047
0.000343855,1.82295,-0.00100401
0.000343865,1.82511,-0.00094205
0.000343875,1.82439,-0.000869111
0.000343885,1.82367,-0.000791737
0.000343895,1.82079,-0.000716545
0.000343905,1.82223,-0.000647478
0.000343915,1.82511,-0.000585734
0.000343925,1.82223,-0.000531241
0.000343935,1.82295,-0.000484281
0.000343945,1.82223,-0.000443658
0.000343955,1.82583,-0.000409582
0.000343965,1.82295,-0.000382477
0.000343975,1.82367,-0.000362905
0.000343985,1.82295,-0.000349809
0.000343995,1.82439,-0.000339601
0.000344005,1.82439,-0.000332772
0.000344015,1.82295,-0.000329533
0.000344025,1.82655,-0.000327069
0.000344035,1.82295,-0.000326646
0.000344045,1.82295,-0.000328758
0.000344055,1.82583,-0.000330941
0.000344065,1.82583,-0.000331997
0.000344075,1.82439,-0.000332631
0.000344085,1.82439,-0.000332983
0.000344095,1.82295,-0.000333335
0.000344105,1.82799,-0.000334743
0.000344115,1.82007,-0.00033594
0.000344125,1.82655,-0.000336362
0.000344135,1.82439,-0.000337066
0.000344145,1.82799,-0.000338897
0.000344155,1.82727,-0.000340234
0.000344165,1.82727,-0.000341924
0.000344175,1.82439,-0.000342769
0.000344185,1.82511,-0.00034298
0.000344195,1.82655,-0.000343543
0.000344205,1.82511,-0.000342628
0.000344215,1.82655,-0.000341642
0.000344225,1.82583,-0.00033946
0.000344235,1.82223,-0.000336433
0.000344245,1.82727,-0.000335024
0.000344255,1.82871,-0.000333757
0.000344265,1.82511,-0.000333053
0.000344275,1.82799,-0.000332631
