  Measurement Number     Measurement type
                  15               OnLine

      Measurement ID                     
       739708.674412                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
8.0413e+01   2.7890e-01   -5.0000e-14             NA
8.0566e+01   2.7940e-01   0.0000e+00             NA
8.0750e+01   2.7990e-01   -5.0000e-14             NA
8.0916e+01   2.8060e-01   0.0000e+00             NA
8.1099e+01   2.8150e-01   -5.0000e-14             NA
8.1266e+01   2.8230e-01   -5.0000e-14             NA
8.1429e+01   2.8270e-01   -5.0000e-14             NA
8.1599e+01   2.8300e-01   0.0000e+00             NA
8.1760e+01   2.8340e-01   -5.0000e-14             NA
8.1939e+01   2.8400e-01   -5.0000e-14             NA
8.2094e+01   2.8470e-01   -5.0000e-14             NA
8.2259e+01   2.8500e-01   0.0000e+00             NA
8.2449e+01   2.8580e-01   -5.0000e-14             NA
8.2615e+01   2.8610e-01   -5.0000e-14             NA
8.2768e+01   2.8640e-01   -5.0000e-14             NA
8.2948e+01   2.8680e-01   -5.0000e-14             NA
8.3119e+01   2.8730e-01   -5.0000e-14             NA
8.3286e+01   2.8780e-01   0.0000e+00             NA
8.3449e+01   2.8800e-01   0.0000e+00             NA
8.3615e+01   2.8870e-01   -5.0000e-14             NA
8.3782e+01   2.8900e-01   -5.0000e-14             NA
8.3945e+01   2.8970e-01   -5.0000e-14             NA
8.4105e+01   2.9040e-01   -5.0000e-14             NA
8.4286e+01   2.9110e-01   -5.0000e-14             NA
8.4463e+01   2.9170e-01   -5.0000e-14             NA
8.4628e+01   2.9220e-01   -5.0000e-14             NA
8.4800e+01   2.9280e-01   -5.0000e-14             NA
8.4961e+01   2.9300e-01   -5.0000e-14             NA
8.5126e+01   2.9320e-01   -5.0000e-14             NA
8.5309e+01   2.9410e-01   -5.0000e-14             NA
8.5477e+01   2.9410e-01   -5.0000e-14             NA
8.5648e+01   2.9460e-01   -5.0000e-14             NA
8.5824e+01   2.9480e-01   -5.0000e-14             NA
8.5990e+01   2.9560e-01   -5.0000e-14             NA
8.6155e+01   2.9620e-01   0.0000e+00             NA
8.6327e+01   2.9650e-01   -5.0000e-14             NA
8.6492e+01   2.9690e-01   -5.0000e-14             NA
8.6663e+01   2.9750e-01   -5.0000e-14             NA
8.6838e+01   2.9840e-01   0.0000e+00             NA
8.7006e+01   2.9900e-01   -5.0000e-14             NA
8.7179e+01   2.9930e-01   -5.0000e-14             NA
8.7339e+01   2.9950e-01   0.0000e+00             NA
8.7517e+01   2.9990e-01   -5.0000e-14             NA
8.7683e+01   3.0270e-01   0.0000e+00             NA
8.7777e+01   3.0270e-01   -5.0000e-14             NA
8.7877e+01   3.0280e-01   -5.0000e-14             NA
8.7999e+01   3.0300e-01   0.0000e+00             NA
8.8272e+01   3.0510e-01   -5.0000e-14             NA
8.8451e+01   3.0610e-01   0.0000e+00             NA
8.8609e+01   3.0700e-01   0.0000e+00             NA
8.8783e+01   3.0750e-01   -5.0000e-14             NA
8.8947e+01   3.0790e-01   -5.0000e-14             NA
8.9121e+01   3.0830e-01   0.0000e+00             NA
8.9282e+01   3.0880e-01   -5.0000e-14             NA
8.9379e+01   3.0880e-01   -5.0000e-14             NA
8.9588e+01   3.0800e-01   -5.0000e-14             NA
8.9754e+01   3.0820e-01   0.0000e+00             NA
8.9910e+01   3.0820e-01   -5.0000e-14             NA
9.0080e+01   3.0850e-01   -5.0000e-14             NA
9.0178e+01   3.0850e-01   -5.0000e-14             NA
9.0392e+01   3.0900e-01   0.0000e+00             NA
9.0558e+01   3.0950e-01   -5.0000e-14             NA
9.0732e+01   3.0990e-01   -5.0000e-14             NA
9.0890e+01   3.1030e-01   0.0000e+00             NA
9.1060e+01   3.1070e-01   -5.0000e-14             NA
9.1225e+01   3.1110e-01   -5.0000e-14             NA
9.1402e+01   3.1340e-01   -5.0000e-14             NA
9.1568e+01   3.1400e-01   -5.0000e-14             NA
9.1739e+01   3.1440e-01   -5.0000e-14             NA
9.1898e+01   3.1480e-01   -5.0000e-14             NA
9.2073e+01   3.1520e-01   -5.0000e-14             NA
9.2235e+01   3.1580e-01   -5.0000e-14             NA
9.2395e+01   3.1610e-01   -5.0000e-14             NA
9.2555e+01   3.1670e-01   -5.0000e-14             NA
9.2729e+01   3.1730e-01   0.0000e+00             NA
9.2901e+01   3.1770e-01   -5.0000e-14             NA
9.3077e+01   3.1810e-01   -5.0000e-14             NA
9.3250e+01   3.1880e-01   -5.0000e-14             NA
9.3415e+01   3.1900e-01   0.0000e+00             NA
9.3581e+01   3.1940e-01   -5.0000e-14             NA
9.3749e+01   3.1970e-01   0.0000e+00             NA
9.3907e+01   3.2020e-01   -5.0000e-14             NA
9.4079e+01   3.2030e-01   -5.0000e-14             NA
9.4237e+01   3.2030e-01   -5.0000e-14             NA
9.4406e+01   3.2080e-01   -5.0000e-14             NA
9.4583e+01   3.2080e-01   -5.0000e-14             NA
9.4745e+01   3.2110e-01   0.0000e+00             NA
9.4908e+01   3.2130e-01   0.0000e+00             NA
9.5074e+01   3.2290e-01   0.0000e+00             NA
9.5240e+01   3.2380e-01   -5.0000e-14             NA
9.5402e+01   3.2440e-01   0.0000e+00             NA
9.5580e+01   3.2500e-01   -5.0000e-14             NA
9.5747e+01   3.2550e-01   -5.0000e-14             NA
9.5913e+01   3.2580e-01   -5.0000e-14             NA
9.6080e+01   3.2630e-01   -5.0000e-14             NA
9.6244e+01   3.2710e-01   0.0000e+00             NA
9.6427e+01   3.2740e-01   -5.0000e-14             NA
9.6478e+01   3.2740e-01   -5.0000e-14             NA
9.6737e+01   3.2690e-01   0.0000e+00             NA
9.6902e+01   3.2720e-01   -5.0000e-14             NA
9.6977e+01   3.2740e-01   -5.0000e-14             NA
9.7212e+01   3.2810e-01   0.0000e+00             NA
9.7371e+01   3.2930e-01   -5.0000e-14             NA
9.7408e+01   3.2950e-01   -5.0000e-14             NA
9.7677e+01   3.3050e-01   -5.0000e-14             NA
9.7842e+01   3.3080e-01   -5.0000e-14             NA
9.8000e+01   3.3120e-01   -5.0000e-14             NA
9.8169e+01   3.3160e-01   -5.0000e-14             NA
9.8326e+01   3.3200e-01   -5.0000e-14             NA
9.8493e+01   3.3250e-01   -5.0000e-14             NA
9.8668e+01   3.3290e-01   -5.0000e-14             NA
9.8834e+01   3.3330e-01   -5.0000e-14             NA
9.8877e+01   3.3340e-01   0.0000e+00             NA
9.9127e+01   3.3400e-01   -5.0000e-14             NA
9.9295e+01   3.3430e-01   -5.0000e-14             NA
9.9456e+01   3.3450e-01   -5.0000e-14             NA
9.9630e+01   3.3500e-01   -5.0000e-14             NA
9.9794e+01   3.3550e-01   -5.0000e-14             NA
9.9969e+01   3.3600e-01   -5.0000e-14             NA
1.0014e+02   3.3640e-01   -5.0000e-14             NA
1.0018e+02   3.3650e-01   -5.0000e-14             NA
1.0044e+02   3.3720e-01   -5.0000e-14             NA
1.0060e+02   3.3770e-01   -5.0000e-14             NA
1.0076e+02   3.3820e-01   -5.0000e-14             NA
1.0093e+02   3.3850e-01   0.0000e+00             NA
1.0111e+02   3.3890e-01   -5.0000e-14             NA
1.0127e+02   3.3940e-01   0.0000e+00             NA
1.0144e+02   3.3970e-01   0.0000e+00             NA
1.0159e+02   3.4010e-01   -5.0000e-14             NA
1.0177e+02   3.4080e-01   -5.0000e-14             NA
1.0192e+02   3.4120e-01   -5.0000e-14             NA
1.0210e+02   3.4180e-01   -5.0000e-14             NA
1.0226e+02   3.4220e-01   -5.0000e-14             NA
1.0242e+02   3.4260e-01   -5.0000e-14             NA
1.0258e+02   3.4300e-01   -5.0000e-14             NA
1.0275e+02   3.4330e-01   -5.0000e-14             NA
1.0291e+02   3.4370e-01   -5.0000e-14             NA
1.0308e+02   3.4410e-01   -5.0000e-14             NA
1.0323e+02   3.4440e-01   0.0000e+00             NA
1.0340e+02   3.4440e-01   -5.0000e-14             NA
1.0356e+02   3.4510e-01   -5.0000e-14             NA
1.0372e+02   3.4540e-01   0.0000e+00             NA
1.0389e+02   3.4570e-01   0.0000e+00             NA
1.0405e+02   3.4640e-01   -5.0000e-14             NA
1.0421e+02   3.4710e-01   -5.0000e-14             NA
1.0437e+02   3.4750e-01   0.0000e+00             NA
1.0453e+02   3.4800e-01   -5.0000e-14             NA
1.0471e+02   3.4840e-01   -5.0000e-14             NA
1.0478e+02   3.4880e-01   -5.0000e-14             NA
1.0502e+02   3.4970e-01   -5.0000e-14             NA
1.0517e+02   3.5010e-01   0.0000e+00             NA
1.0521e+02   3.5020e-01   -5.0000e-14             NA
1.0547e+02   3.5060e-01   0.0000e+00             NA
1.0563e+02   3.5070e-01   -5.0000e-14             NA
1.0579e+02   3.5130e-01   -5.0000e-14             NA
1.0596e+02   3.5160e-01   -5.0000e-14             NA
1.0612e+02   3.5190e-01   -5.0000e-14             NA
1.0629e+02   3.5220e-01   -5.0000e-14             NA
1.0645e+02   3.4940e-01   0.0000e+00             NA
1.0661e+02   3.4970e-01   -5.0000e-14             NA
1.0678e+02   3.4980e-01   -5.0000e-14             NA
1.0694e+02   3.5020e-01   -5.0000e-14             NA
1.0710e+02   3.5090e-01   -5.0000e-14             NA
1.0718e+02   3.5100e-01   -5.0000e-14             NA
1.0739e+02   3.5170e-01   -5.0000e-14             NA
1.0755e+02   3.5240e-01   -5.0000e-14             NA
1.0771e+02   3.5210e-01   -5.0000e-14             NA
1.0787e+02   3.5210e-01   -5.0000e-14             NA
1.0804e+02   3.5270e-01   0.0000e+00             NA
1.0821e+02   3.5320e-01   -5.0000e-14             NA
1.0837e+02   3.5340e-01   -5.0000e-14             NA
1.0855e+02   3.5400e-01   -5.0000e-14             NA
1.0872e+02   3.5480e-01   0.0000e+00             NA
1.0889e+02   3.5500e-01   -5.0000e-14             NA
1.0904e+02   3.5560e-01   -5.0000e-14             NA
1.0922e+02   3.5600e-01   -5.0000e-14             NA
1.0939e+02   3.5640e-01   0.0000e+00             NA
1.0955e+02   3.5690e-01   -5.0000e-14             NA
1.0971e+02   3.5710e-01   -5.0000e-14             NA
1.0988e+02   3.5790e-01   0.0000e+00             NA
1.1005e+02   3.5840e-01   0.0000e+00             NA
1.1021e+02   3.5890e-01   -5.0000e-14             NA
1.1037e+02   3.5890e-01   -5.0000e-14             NA
1.1054e+02   3.5970e-01   -5.0000e-14             NA
1.1070e+02   3.5980e-01   0.0000e+00             NA
1.1086e+02   3.6030e-01   0.0000e+00             NA
1.1103e+02   3.6080e-01   -5.0000e-14             NA
1.1120e+02   3.6190e-01   0.0000e+00             NA
1.1137e+02   3.6250e-01   -5.0000e-14             NA
1.1155e+02   3.6320e-01   -5.0000e-14             NA
1.1171e+02   3.6350e-01   -5.0000e-14             NA
1.1187e+02   3.6370e-01   -5.0000e-14             NA
1.1203e+02   3.6420e-01   -5.0000e-14             NA
1.1221e+02   3.6530e-01   -5.0000e-14             NA
1.1237e+02   3.6560e-01   0.0000e+00             NA
1.1254e+02   3.6670e-01   -5.0000e-14             NA
1.1271e+02   3.6740e-01   -5.0000e-14             NA
1.1287e+02   3.6770e-01   -5.0000e-14             NA
1.1304e+02   3.6810e-01   -5.0000e-14             NA
1.1320e+02   3.6870e-01   -5.0000e-14             NA
1.1328e+02   3.6880e-01   0.0000e+00             NA
1.1350e+02   3.6930e-01   -5.0000e-14             NA
1.1367e+02   3.6960e-01   -5.0000e-14             NA
1.1383e+02   3.7020e-01   0.0000e+00             NA
1.1400e+02   3.7050e-01   -5.0000e-14             NA
1.1417e+02   3.7050e-01   0.0000e+00             NA
1.1433e+02   3.7070e-01   -5.0000e-14             NA
1.1450e+02   3.7150e-01   -5.0000e-14             NA
1.1467e+02   3.7240e-01   0.0000e+00             NA
1.1484e+02   3.7280e-01   -5.0000e-14             NA
1.1500e+02   3.7310e-01   -5.0000e-14             NA
1.1518e+02   3.7370e-01   0.0000e+00             NA
1.1534e+02   3.7390e-01   -5.0000e-14             NA
1.1550e+02   3.7330e-01   -5.0000e-14             NA
1.1567e+02   3.7370e-01   -5.0000e-14             NA
1.1583e+02   3.7390e-01   -5.0000e-14             NA
1.1600e+02   3.7420e-01   -5.0000e-14             NA
1.1616e+02   3.7500e-01   -5.0000e-14             NA
1.1632e+02   3.7550e-01   -5.0000e-14             NA
1.1648e+02   3.7730e-01   -5.0000e-14             NA
1.1665e+02   3.7800e-01   -5.0000e-14             NA
1.1682e+02   3.7850e-01   0.0000e+00             NA
1.1699e+02   3.7880e-01   -5.0000e-14             NA
1.1716e+02   3.7850e-01   -5.0000e-14             NA
1.1732e+02   3.7930e-01   -5.0000e-14             NA
1.1748e+02   3.7970e-01   0.0000e+00             NA
1.1764e+02   3.8010e-01   -5.0000e-14             NA
1.1784e+02   3.8070e-01   -5.0000e-14             NA
1.1800e+02   3.8070e-01   -5.0000e-14             NA
1.1808e+02   3.8090e-01   0.0000e+00             NA
1.1831e+02   3.8130e-01   -5.0000e-14             NA
1.1848e+02   3.8160e-01   -5.0000e-14             NA
1.1864e+02   3.8190e-01   -5.0000e-14             NA
1.1881e+02   3.8290e-01   0.0000e+00             NA
1.1898e+02   3.8330e-01   -5.0000e-14             NA
1.1908e+02   3.8310e-01   -5.0000e-14             NA
1.1928e+02   3.8350e-01   -5.0000e-14             NA
1.1938e+02   3.8390e-01   0.0000e+00             NA
1.1959e+02   3.8440e-01   0.0000e+00             NA
1.1976e+02   3.8470e-01   -5.0000e-14             NA
1.1994e+02   3.8530e-01   0.0000e+00             NA
1.2011e+02   3.8560e-01   0.0000e+00             NA
1.2018e+02   3.8570e-01   -5.0000e-14             NA
1.2028e+02   3.8600e-01   -5.0000e-14             NA
1.2056e+02   3.8440e-01   -5.0000e-14             NA
1.2072e+02   3.8460e-01   0.0000e+00             NA
1.2090e+02   3.8510e-01   -5.0000e-14             NA
1.2107e+02   3.8590e-01   -5.0000e-14             NA
1.2123e+02   3.8680e-01   -5.0000e-14             NA
1.2141e+02   3.8680e-01   -5.0000e-14             NA
1.2157e+02   3.8740e-01   -5.0000e-14             NA
1.2173e+02   3.8820e-01   -5.0000e-14             NA
1.2189e+02   3.8800e-01   -5.0000e-14             NA
1.2206e+02   3.8890e-01   -5.0000e-14             NA
1.2222e+02   3.8900e-01   -5.0000e-14             NA
1.2238e+02   3.8980e-01   -5.0000e-14             NA
1.2255e+02   3.9050e-01   -5.0000e-14             NA
1.2271e+02   3.9050e-01   0.0000e+00             NA
1.2287e+02   3.9070e-01   0.0000e+00             NA
1.2303e+02   3.9120e-01   -5.0000e-14             NA
1.2320e+02   3.9150e-01   -5.0000e-14             NA
1.2336e+02   3.9140e-01   0.0000e+00             NA
1.2353e+02   3.9190e-01   -5.0000e-14             NA
1.2369e+02   3.9260e-01   -5.0000e-14             NA
1.2386e+02   3.9290e-01   -5.0000e-14             NA
1.2403e+02   3.9360e-01   -5.0000e-14             NA
1.2419e+02   3.9510e-01   0.0000e+00             NA
1.2438e+02   3.9550e-01   -5.0000e-14             NA
1.2454e+02   3.9600e-01   -5.0000e-14             NA
1.2470e+02   3.9650e-01   -5.0000e-14             NA
1.2486e+02   3.9750e-01   -5.0000e-14             NA
1.2490e+02   3.9780e-01   -5.0000e-14             NA
1.2517e+02   4.0000e-01   0.0000e+00             NA
1.2534e+02   4.0100e-01   -5.0000e-14             NA
1.2538e+02   4.0120e-01   -5.0000e-14             NA
1.2552e+02   4.0190e-01   -5.0000e-14             NA
1.2579e+02   4.0240e-01   0.0000e+00             NA
1.2588e+02   4.0290e-01   -5.0000e-14             NA
1.2598e+02   4.0320e-01   0.0000e+00             NA
1.2625e+02   4.0310e-01   0.0000e+00             NA
1.2641e+02   4.0340e-01   -5.0000e-14             NA
1.2659e+02   4.0430e-01   -5.0000e-14             NA
1.2675e+02   4.0460e-01   -5.0000e-14             NA
1.2692e+02   4.0550e-01   -5.0000e-14             NA
1.2708e+02   4.0540e-01   -5.0000e-14             NA
1.2726e+02   4.0520e-01   -5.0000e-14             NA
1.2742e+02   4.0650e-01   -5.0000e-14             NA
1.2759e+02   4.0740e-01   -5.0000e-14             NA
1.2775e+02   4.0710e-01   -5.0000e-14             NA
1.2792e+02   4.0760e-01   -5.0000e-14             NA
1.2798e+02   4.0770e-01   -5.0000e-14             NA
1.2822e+02   4.0810e-01   0.0000e+00             NA
1.2838e+02   4.0850e-01   -5.0000e-14             NA
1.2854e+02   4.0930e-01   -5.0000e-14             NA
1.2870e+02   4.0960e-01   -5.0000e-14             NA
1.2887e+02   4.0950e-01   -5.0000e-14             NA
1.2903e+02   4.0950e-01   -5.0000e-14             NA
1.2908e+02   4.0960e-01   -5.0000e-14             NA
1.2920e+02   4.0940e-01   -5.0000e-14             NA
1.2947e+02   4.0980e-01   -5.0000e-14             NA
1.2951e+02   4.0990e-01   0.0000e+00             NA
1.2977e+02   4.1190e-01   -5.0000e-14             NA
1.2993e+02   4.1250e-01   -5.0000e-14             NA
1.3009e+02   4.1270e-01   -5.0000e-14             NA
1.3025e+02   4.1310e-01   -5.0000e-14             NA
1.3042e+02   4.1410e-01   -5.0000e-14             NA
1.3058e+02   4.1390e-01   -5.0000e-14             NA
1.3075e+02   4.1420e-01   -5.0000e-14             NA
1.3092e+02   4.1450e-01   -5.0000e-14             NA
1.3109e+02   4.1490e-01   0.0000e+00             NA
1.3124e+02   4.1490e-01   -5.0000e-14             NA
1.3142e+02   4.1570e-01   0.0000e+00             NA
1.3158e+02   4.1660e-01   0.0000e+00             NA
1.3176e+02   4.1720e-01   0.0000e+00             NA
1.3192e+02   4.1740e-01   -5.0000e-14             NA
1.3209e+02   4.1750e-01   0.0000e+00             NA
1.3225e+02   4.1810e-01   -5.0000e-14             NA
1.3241e+02   4.1860e-01   -5.0000e-14             NA
1.3258e+02   4.1880e-01   0.0000e+00             NA
1.3274e+02   4.1970e-01   -5.0000e-14             NA
1.3290e+02   4.1990e-01   -5.0000e-14             NA
1.3306e+02   4.1980e-01   -5.0000e-14             NA
1.3323e+02   4.2030e-01   -5.0000e-14             NA
1.3339e+02   4.2030e-01   -5.0000e-14             NA
1.3356e+02   4.2020e-01   0.0000e+00             NA
1.3372e+02   4.2120e-01   -5.0000e-14             NA
1.3389e+02   4.2140e-01   -5.0000e-14             NA
1.3406e+02   4.2170e-01   -5.0000e-14             NA
1.3424e+02   4.2120e-01   -5.0000e-14             NA
1.3441e+02   4.2180e-01   -5.0000e-14             NA
1.3456e+02   4.2220e-01   0.0000e+00             NA
1.3475e+02   4.2340e-01   -5.0000e-14             NA
1.3478e+02   4.2340e-01   0.0000e+00             NA
1.3506e+02   4.2330e-01   0.0000e+00             NA
1.3522e+02   4.2580e-01   -5.0000e-14             NA
1.3528e+02   4.2620e-01   -5.0000e-14             NA
1.3540e+02   4.2670e-01   -5.0000e-14             NA
1.3568e+02   4.2790e-01   -5.0000e-14             NA
1.3585e+02   4.2830e-01   -5.0000e-14             NA
1.3601e+02   4.2880e-01   -5.0000e-14             NA
1.3618e+02   4.2920e-01   -5.0000e-14             NA
1.3636e+02   4.2980e-01   -5.0000e-14             NA
1.3651e+02   4.3050e-01   -5.0000e-14             NA
1.3667e+02   4.3100e-01   -5.0000e-14             NA
1.3683e+02   4.3140e-01   -5.0000e-14             NA
1.3700e+02   4.3230e-01   -5.0000e-14             NA
1.3708e+02   4.3250e-01   -5.0000e-14             NA
1.3730e+02   4.3280e-01   -5.0000e-14             NA
1.3746e+02   4.3280e-01   0.0000e+00             NA
1.3763e+02   4.3310e-01   -5.0000e-14             NA
1.3768e+02   4.3340e-01   -5.0000e-14             NA
1.3795e+02   4.3440e-01   -5.0000e-14             NA
1.3812e+02   4.3500e-01   -5.0000e-14             NA
1.3828e+02   4.3530e-01   -5.0000e-14             NA
1.3845e+02   4.3570e-01   -5.0000e-14             NA
1.3863e+02   4.3590e-01   -5.0000e-14             NA
1.3878e+02   4.3640e-01   -5.0000e-14             NA
