  Measurement Number     Measurement type
                  10               OnLine

      Measurement ID                     
       739708.736959                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
5.0924e+02   5.8280e-01   0.0000e+00             NA
5.0940e+02   5.8250e-01   0.0000e+00             NA
5.0956e+02   5.8400e-01   0.0000e+00             NA
5.0972e+02   5.8500e-01   0.0000e+00             NA
5.0990e+02   5.8550e-01   0.0000e+00             NA
5.1007e+02   5.8570e-01   0.0000e+00             NA
5.1025e+02   5.8550e-01   0.0000e+00             NA
5.1041e+02   5.8610e-01   0.0000e+00             NA
5.1057e+02   5.8660e-01   0.0000e+00             NA
5.1075e+02   5.8660e-01   0.0000e+00             NA
5.1092e+02   5.8640e-01   -1.0000e-13             NA
5.1109e+02   5.8660e-01   0.0000e+00             NA
5.1125e+02   5.8730e-01   0.0000e+00             NA
5.1142e+02   5.8730e-01   0.0000e+00             NA
5.1157e+02   5.8780e-01   0.0000e+00             NA
5.1174e+02   5.8810e-01   0.0000e+00             NA
5.1190e+02   5.8850e-01   0.0000e+00             NA
5.1207e+02   5.8840e-01   0.0000e+00             NA
5.1223e+02   5.8920e-01   0.0000e+00             NA
5.1240e+02   5.8910e-01   -5.0000e-14             NA
5.1259e+02   5.9010e-01   -5.0000e-14             NA
5.1275e+02   5.9080e-01   0.0000e+00             NA
5.1292e+02   5.9060e-01   0.0000e+00             NA
5.1309e+02   5.9100e-01   0.0000e+00             NA
5.1326e+02   5.9200e-01   0.0000e+00             NA
5.1342e+02   5.9230e-01   0.0000e+00             NA
5.1359e+02   5.9230e-01   0.0000e+00             NA
5.1375e+02   5.9290e-01   0.0000e+00             NA
5.1390e+02   5.9320e-01   0.0000e+00             NA
5.1407e+02   5.9340e-01   -5.0000e-14             NA
5.1423e+02   5.9380e-01   0.0000e+00             NA
5.1440e+02   5.9410e-01   0.0000e+00             NA
5.1457e+02   5.9450e-01   0.0000e+00             NA
5.1473e+02   5.9470e-01   -5.0000e-14             NA
5.1490e+02   5.9510e-01   0.0000e+00             NA
5.1506e+02   5.9530e-01   0.0000e+00             NA
5.1523e+02   5.9530e-01   0.0000e+00             NA
5.1540e+02   5.9440e-01   0.0000e+00             NA
5.1557e+02   5.9520e-01   0.0000e+00             NA
5.1573e+02   5.9560e-01   0.0000e+00             NA
5.1590e+02   5.9620e-01   0.0000e+00             NA
5.1607e+02   5.9630e-01   0.0000e+00             NA
5.1624e+02   5.9670e-01   0.0000e+00             NA
5.1640e+02   5.9750e-01   -5.0000e-14             NA
5.1657e+02   5.9840e-01   0.0000e+00             NA
5.1675e+02   5.9880e-01   0.0000e+00             NA
5.1692e+02   5.9930e-01   0.0000e+00             NA
5.1709e+02   5.9950e-01   0.0000e+00             NA
5.1725e+02   5.9990e-01   -5.0000e-14             NA
5.1741e+02   6.0030e-01   0.0000e+00             NA
5.1758e+02   6.0090e-01   0.0000e+00             NA
5.1774e+02   6.0130e-01   0.0000e+00             NA
5.1791e+02   6.0170e-01   0.0000e+00             NA
5.1807e+02   6.0220e-01   0.0000e+00             NA
5.1823e+02   6.0240e-01   0.0000e+00             NA
5.1839e+02   6.0290e-01   0.0000e+00             NA
5.1855e+02   6.0340e-01   0.0000e+00             NA
5.1872e+02   6.0390e-01   0.0000e+00             NA
5.1888e+02   6.0390e-01   0.0000e+00             NA
5.1906e+02   6.0470e-01   -5.0000e-14             NA
5.1922e+02   6.0460e-01   -5.0000e-14             NA
5.1940e+02   6.0490e-01   0.0000e+00             NA
5.1957e+02   6.0520e-01   0.0000e+00             NA
5.1973e+02   6.0550e-01   0.0000e+00             NA
5.1990e+02   6.0580e-01   0.0000e+00             NA
5.2007e+02   6.0620e-01   0.0000e+00             NA
5.2023e+02   6.0640e-01   -5.0000e-14             NA
5.2040e+02   6.0650e-01   0.0000e+00             NA
5.2056e+02   6.0710e-01   -5.0000e-14             NA
5.2072e+02   6.0740e-01   0.0000e+00             NA
5.2088e+02   6.0790e-01   -5.0000e-14             NA
5.2106e+02   6.0850e-01   0.0000e+00             NA
5.2122e+02   6.0870e-01   0.0000e+00             NA
5.2139e+02   6.0900e-01   -5.0000e-14             NA
5.2155e+02   6.0920e-01   -5.0000e-14             NA
5.2173e+02   6.0950e-01   0.0000e+00             NA
5.2191e+02   6.1000e-01   -5.0000e-14             NA
5.2208e+02   6.1020e-01   0.0000e+00             NA
5.2224e+02   6.1060e-01   -5.0000e-14             NA
5.2242e+02   6.1100e-01   -5.0000e-14             NA
5.2259e+02   6.1160e-01   0.0000e+00             NA
5.2274e+02   6.1110e-01   0.0000e+00             NA
5.2292e+02   6.1170e-01   0.0000e+00             NA
5.2308e+02   6.1220e-01   0.0000e+00             NA
5.2324e+02   6.1240e-01   0.0000e+00             NA
5.2340e+02   6.1270e-01   0.0000e+00             NA
5.2357e+02   6.1330e-01   0.0000e+00             NA
5.2373e+02   6.1390e-01   0.0000e+00             NA
5.2390e+02   6.1410e-01   0.0000e+00             NA
5.2407e+02   6.1410e-01   0.0000e+00             NA
5.2425e+02   6.1450e-01   -5.0000e-14             NA
5.2441e+02   6.1490e-01   -5.0000e-14             NA
5.2457e+02   6.1530e-01   0.0000e+00             NA
5.2474e+02   6.1520e-01   0.0000e+00             NA
5.2491e+02   6.1590e-01   0.0000e+00             NA
5.2508e+02   6.1600e-01   0.0000e+00             NA
5.2526e+02   6.1660e-01   0.0000e+00             NA
5.2542e+02   6.1740e-01   -5.0000e-14             NA
5.2559e+02   6.1710e-01   0.0000e+00             NA
5.2576e+02   6.1700e-01   0.0000e+00             NA
5.2593e+02   6.1760e-01   0.0000e+00             NA
5.2609e+02   6.1780e-01   0.0000e+00             NA
5.2625e+02   6.1790e-01   0.0000e+00             NA
5.2643e+02   6.1900e-01   -5.0000e-14             NA
5.2659e+02   6.1960e-01   -5.0000e-14             NA
5.2676e+02   6.2000e-01   0.0000e+00             NA
5.2692e+02   6.2020e-01   0.0000e+00             NA
5.2708e+02   6.2050e-01   0.0000e+00             NA
5.2725e+02   6.2080e-01   0.0000e+00             NA
5.2741e+02   6.2110e-01   0.0000e+00             NA
5.2758e+02   6.2120e-01   -5.0000e-14             NA
5.2776e+02   6.2230e-01   5.0000e-14             NA
5.2792e+02   6.2270e-01   0.0000e+00             NA
5.2809e+02   6.2310e-01   0.0000e+00             NA
5.2827e+02   6.2380e-01   0.0000e+00             NA
5.2843e+02   6.2380e-01   0.0000e+00             NA
5.2860e+02   6.2450e-01   0.0000e+00             NA
5.2877e+02   6.2410e-01   0.0000e+00             NA
5.2894e+02   6.2330e-01   0.0000e+00             NA
5.2911e+02   6.2360e-01   0.0000e+00             NA
5.2928e+02   6.2360e-01   -5.0000e-14             NA
5.2946e+02   6.2400e-01   0.0000e+00             NA
5.2963e+02   6.2370e-01   0.0000e+00             NA
5.2980e+02   6.2450e-01   0.0000e+00             NA
5.2996e+02   6.2500e-01   0.0000e+00             NA
5.3013e+02   6.2510e-01   0.0000e+00             NA
5.3029e+02   6.2540e-01   0.0000e+00             NA
5.3046e+02   6.2550e-01   0.0000e+00             NA
5.3062e+02   6.1810e-01   -5.0000e-14             NA
5.3079e+02   5.8430e-01   0.0000e+00             NA
5.3097e+02   5.7370e-01   0.0000e+00             NA
5.3113e+02   5.7080e-01   0.0000e+00             NA
5.3130e+02   5.7140e-01   -5.0000e-14             NA
5.3146e+02   5.7130e-01   0.0000e+00             NA
5.3164e+02   5.7160e-01   0.0000e+00             NA
5.3180e+02   5.7200e-01   0.0000e+00             NA
5.3197e+02   5.7250e-01   0.0000e+00             NA
5.3212e+02   5.7280e-01   0.0000e+00             NA
5.3228e+02   5.7320e-01   -5.0000e-14             NA
5.3245e+02   5.7350e-01   0.0000e+00             NA
5.3262e+02   5.7390e-01   0.0000e+00             NA
5.3277e+02   5.7390e-01   0.0000e+00             NA
5.3294e+02   5.7430e-01   0.0000e+00             NA
5.3311e+02   5.7480e-01   -5.0000e-14             NA
5.3328e+02   5.7530e-01   0.0000e+00             NA
5.3344e+02   5.7540e-01   0.0000e+00             NA
5.3361e+02   5.7580e-01   -5.0000e-14             NA
5.3379e+02   5.7620e-01   -5.0000e-14             NA
5.3394e+02   5.7690e-01   0.0000e+00             NA
5.3412e+02   5.7770e-01   0.0000e+00             NA
5.3428e+02   5.7800e-01   0.0000e+00             NA
5.3445e+02   5.7830e-01   0.0000e+00             NA
5.3461e+02   5.7880e-01   -5.0000e-14             NA
5.3478e+02   5.7940e-01   0.0000e+00             NA
5.3494e+02   5.7990e-01   0.0000e+00             NA
5.3512e+02   5.8020e-01   0.0000e+00             NA
5.3528e+02   5.8080e-01   0.0000e+00             NA
5.3544e+02   5.8110e-01   -5.0000e-14             NA
5.3560e+02   5.8150e-01   -5.0000e-14             NA
5.3578e+02   5.8190e-01   0.0000e+00             NA
5.3595e+02   5.8200e-01   -1.0000e-13             NA
5.3612e+02   5.8440e-01   0.0000e+00             NA
5.3629e+02   5.8540e-01   -5.0000e-14             NA
5.3647e+02   5.8610e-01   0.0000e+00             NA
5.3665e+02   5.8620e-01   0.0000e+00             NA
5.3682e+02   5.8680e-01   0.0000e+00             NA
5.3698e+02   5.8690e-01   0.0000e+00             NA
5.3714e+02   5.8730e-01   0.0000e+00             NA
5.3731e+02   5.8770e-01   0.0000e+00             NA
5.3748e+02   5.8830e-01   -5.0000e-14             NA
5.3766e+02   5.8850e-01   0.0000e+00             NA
5.3781e+02   5.8860e-01   -5.0000e-14             NA
5.3798e+02   5.8890e-01   0.0000e+00             NA
5.3814e+02   5.8940e-01   5.0000e-14             NA
5.3831e+02   5.8960e-01   0.0000e+00             NA
5.3847e+02   5.9000e-01   0.0000e+00             NA
5.3865e+02   5.9040e-01   0.0000e+00             NA
5.3883e+02   5.9080e-01   0.0000e+00             NA
5.3898e+02   5.9120e-01   -5.0000e-14             NA
5.3916e+02   5.9160e-01   0.0000e+00             NA
5.3931e+02   5.9180e-01   0.0000e+00             NA
5.3948e+02   5.9230e-01   0.0000e+00             NA
5.3964e+02   5.9250e-01   0.0000e+00             NA
5.3981e+02   5.9160e-01   0.0000e+00             NA
5.3997e+02   5.9200e-01   0.0000e+00             NA
5.4014e+02   5.9250e-01   0.0000e+00             NA
5.4030e+02   5.9290e-01   -5.0000e-14             NA
5.4046e+02   5.9400e-01   0.0000e+00             NA
5.4063e+02   5.9470e-01   0.0000e+00             NA
5.4080e+02   5.9510e-01   0.0000e+00             NA
5.4097e+02   5.9530e-01   0.0000e+00             NA
5.4114e+02   5.9580e-01   0.0000e+00             NA
5.4117e+02   5.9580e-01   0.0000e+00             NA
5.4148e+02   5.9660e-01   -5.0000e-14             NA
5.4167e+02   5.9720e-01   0.0000e+00             NA
5.4183e+02   5.9720e-01   0.0000e+00             NA
5.4200e+02   5.9720e-01   -5.0000e-14             NA
5.4218e+02   5.9780e-01   0.0000e+00             NA
5.4236e+02   5.9900e-01   -5.0000e-14             NA
5.4252e+02   5.9940e-01   0.0000e+00             NA
5.4269e+02   5.9980e-01   0.0000e+00             NA
5.4285e+02   6.0030e-01   0.0000e+00             NA
5.4301e+02   6.0040e-01   0.0000e+00             NA
5.4304e+02   6.0040e-01   0.0000e+00             NA
5.4334e+02   6.0090e-01   -5.0000e-14             NA
5.4351e+02   6.0100e-01   0.0000e+00             NA
5.4367e+02   6.0150e-01   0.0000e+00             NA
5.4384e+02   6.0200e-01   0.0000e+00             NA
5.4400e+02   6.0240e-01   -5.0000e-14             NA
5.4417e+02   6.0270e-01   0.0000e+00             NA
5.4434e+02   6.0300e-01   0.0000e+00             NA
5.4453e+02   6.0360e-01   -5.0000e-14             NA
5.4470e+02   6.0380e-01   0.0000e+00             NA
5.4486e+02   6.0390e-01   0.0000e+00             NA
5.4503e+02   6.0420e-01   -5.0000e-14             NA
5.4521e+02   6.0280e-01   -5.0000e-14             NA
5.4539e+02   6.0230e-01   0.0000e+00             NA
5.4556e+02   6.0220e-01   0.0000e+00             NA
5.4573e+02   6.0270e-01   0.0000e+00             NA
5.4589e+02   6.0290e-01   -5.0000e-14             NA
5.4607e+02   6.0310e-01   0.0000e+00             NA
5.4624e+02   6.0380e-01   0.0000e+00             NA
5.4640e+02   6.0430e-01   0.0000e+00             NA
5.4656e+02   6.0460e-01   0.0000e+00             NA
5.4673e+02   6.0470e-01   0.0000e+00             NA
5.4689e+02   6.0470e-01   -5.0000e-14             NA
5.4705e+02   6.0480e-01   0.0000e+00             NA
5.4722e+02   6.0510e-01   0.0000e+00             NA
5.4738e+02   6.0530e-01   0.0000e+00             NA
