Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000350645,-0.508581,9.49341e-05
0.000350655,-0.508581,9.45117e-05
0.000350665,-0.510741,9.48637e-05
0.000350675,-0.510741,9.43709e-05
0.000350685,-0.511461,9.53565e-05
0.000350695,-0.509301,9.50749e-05
0.000350705,-0.509301,9.36668e-05
0.000350715,-0.511461,9.30332e-05
0.000350725,-0.510021,9.39485e-05
0.000350735,-0.511461,9.39485e-05
0.000350745,-0.508581,9.43709e-05
0.000350755,-0.510741,9.40893e-05
0.000350765,-0.510021,9.3878e-05
0.000350775,-0.509301,9.36668e-05
0.000350785,-0.512181,9.39485e-05
0.000350795,-0.510021,9.3526e-05
0.000350805,-0.50642,9.31036e-05
0.000350815,-0.512181,9.27516e-05
0.000350825,-0.508581,9.30332e-05
0.000350835,-0.510021,9.38076e-05
0.000350845,-0.510021,9.44413e-05
0.000350855,-0.510021,9.3878e-05
0.000350865,-0.508581,9.32444e-05
0.000350875,-0.510741,9.32444e-05
0.000350885,-0.50786,9.33852e-05
0.000350895,-0.508581,9.47229e-05
0.000350905,-0.510021,9.57086e-05
0.000350915,-0.510021,9.56381e-05
0.000350925,-0.510021,9.56381e-05
0.000350935,-0.510741,9.44413e-05
0.000350945,-0.509301,9.33148e-05
0.000350955,-0.509301,9.34556e-05
0.000350965,-0.511461,9.3174e-05
0.000350975,-0.512901,9.21179e-05
0.000350985,-0.510021,9.23996e-05
0.000350995,-0.510021,9.3526e-05
0.000351005,-0.509301,9.46525e-05
0.000351015,-0.510021,9.54269e-05
0.000351025,-0.509301,9.64126e-05
0.000351035,-0.510021,9.57086e-05
0.000351045,-0.510021,9.47933e-05
0.000351055,-0.509301,9.37372e-05
0.000351065,-0.510021,9.35964e-05
0.000351075,-0.509301,9.29628e-05
0.000351085,-0.510021,9.2822e-05
0.000351095,-0.50786,9.30332e-05
0.000351105,-0.511461,9.29628e-05
0.000351115,-0.509301,9.25404e-05
0.000351125,-0.508581,9.32444e-05
0.000351135,-0.510021,9.31036e-05
0.000351145,-0.510021,9.34556e-05
0.000351155,-0.510021,9.30332e-05
0.000351165,-0.510741,9.39485e-05
0.000351175,-0.50642,9.40189e-05
0.000351185,-0.510021,9.36668e-05
0.000351195,-0.510021,9.3526e-05
0.000351205,-0.510741,9.35964e-05
0.000351215,-0.510021,9.43005e-05
0.000351225,-0.511461,9.43005e-05
0.000351235,-0.512181,9.41597e-05
0.000351245,-0.510741,9.3526e-05
0.000351255,-0.510021,9.33852e-05
0.000351265,-0.511461,9.3174e-05
0.000351275,-0.510741,9.26812e-05
0.000351285,-0.510021,9.30332e-05
0.000351295,-0.511461,9.38076e-05
0.000351305,-0.508581,9.37372e-05
0.000351315,-0.511461,9.3526e-05
0.000351325,-0.50714,9.3526e-05
0.000351335,-0.513621,9.3526e-05
0.000351345,-0.510021,9.32444e-05
0.000351355,-0.510021,9.30332e-05
0.000351365,-0.509301,9.3526e-05
0.000351375,-0.510741,9.37372e-05
0.000351385,-0.510741,9.33148e-05
0.000351395,-0.50786,9.33852e-05
0.000351405,-0.511461,9.37372e-05
0.000351415,-0.50786,9.39485e-05
0.000351425,-0.50714,9.39485e-05
0.000351435,-0.510741,9.45117e-05
0.000351445,-0.510741,9.44413e-05
0.000351455,-0.50714,9.44413e-05
0.000351465,-0.509301,9.47933e-05
0.000351475,-0.50714,9.45117e-05
0.000351485,-0.509301,9.40189e-05
0.000351495,-0.510741,9.41597e-05
0.000351505,-0.512901,9.52157e-05
0.000351515,-0.511461,9.45821e-05
0.000351525,-0.508581,9.3526e-05
0.000351535,-0.50786,9.28924e-05
0.000351545,-0.512181,9.29628e-05
0.000351555,-0.509301,9.29628e-05
0.000351565,-0.50714,9.26108e-05
0.000351575,-0.510021,9.23292e-05
0.000351585,-0.510021,9.26812e-05
0.000351595,-0.508581,9.23996e-05
0.000351605,-0.509301,9.22587e-05
0.000351615,-0.509301,9.247e-05
0.000351625,-0.509301,9.19771e-05
0.000351635,-0.509301,9.25404e-05
0.000351645,-0.509301,9.35964e-05
0.000351655,-0.50786,9.43005e-05
0.000351665,-0.510021,9.45821e-05
0.000351675,-0.508581,9.44413e-05
0.000351685,-0.50786,9.37372e-05
0.000351695,-0.513621,9.31036e-05
0.000351705,-0.510021,9.3174e-05
0.000351715,-0.50786,9.31036e-05
0.000351725,-0.511461,9.40893e-05
0.000351735,-0.509301,9.40189e-05
0.000351745,-0.509301,9.35964e-05
0.000351755,-0.509301,9.3526e-05
0.000351765,-0.509301,9.29628e-05
0.000351775,-0.510021,9.3174e-05
0.000351785,-0.50786,9.34556e-05
0.000351795,-0.512181,9.3526e-05
0.000351805,-0.509301,9.3526e-05
0.000351815,-0.510021,9.3174e-05
0.000351825,-0.50498,9.25404e-05
0.000351835,-0.512901,9.25404e-05
0.000351845,-0.510021,9.32444e-05
0.000351855,-0.510021,9.33852e-05
0.000351865,-0.50642,9.33148e-05
0.000351875,-0.510021,9.30332e-05
0.000351885,-0.510021,9.33148e-05
0.000351895,-0.510741,9.35964e-05
0.000351905,-0.510741,9.43709e-05
0.000351915,-0.509301,9.45821e-05
0.000351925,-0.513621,9.51453e-05
0.000351935,-0.509301,9.47229e-05
0.000351945,-0.510021,9.53565e-05
0.000351955,-0.508581,9.52861e-05
0.000351965,-0.509301,9.48637e-05
0.000351975,-0.510741,9.47229e-05
0.000351985,-0.509301,9.47229e-05
0.000351995,-0.512181,9.39485e-05
0.000352005,-0.509301,9.36668e-05
0.000352015,-0.510021,9.44413e-05
0.000352025,-0.512181,9.52157e-05
0.000352035,-0.510021,9.51453e-05
0.000352045,-0.511461,9.40893e-05
0.000352055,-0.510021,9.36668e-05
0.000352065,-0.509301,9.31036e-05
0.000352075,-0.510021,9.247e-05
0.000352085,-0.509301,9.19067e-05
0.000352095,-0.50786,9.23996e-05
0.000352105,-0.511461,9.21883e-05
0.000352115,-0.508581,9.20475e-05
0.000352125,-0.509301,9.22587e-05
0.000352135,-0.510741,9.26812e-05
0.000352145,-0.510021,9.33148e-05
0.000352155,-0.50786,9.34556e-05
0.000352165,-0.511461,9.31036e-05
0.000352175,-0.509301,9.27516e-05
0.000352185,-0.510021,9.32444e-05
0.000352195,-0.509301,9.3878e-05
0.000352205,-0.509301,9.3878e-05
0.000352215,-0.510741,9.38076e-05
0.000352225,-0.512901,9.41597e-05
0.000352235,-0.512901,9.46525e-05
0.000352245,-0.509301,9.40893e-05
0.000352255,-0.510021,9.44413e-05
0.000352265,-0.511461,9.47933e-05
0.000352275,-0.510021,9.43709e-05
0.000352285,-0.511461,9.40893e-05
0.000352295,-0.512181,9.43005e-05
0.000352305,-0.510741,9.40189e-05
0.000352315,-0.510021,9.33148e-05
0.000352325,-0.50786,9.40189e-05
0.000352335,-0.508581,9.33852e-05
0.000352345,-0.510021,9.32444e-05
0.000352355,-0.510741,9.3526e-05
0.000352365,-0.512901,9.3526e-05
0.000352375,-0.510741,9.32444e-05
0.000352385,-0.512181,9.3526e-05
0.000352395,-0.510021,9.3174e-05
0.000352405,-0.509301,9.27516e-05
0.000352415,-0.508581,9.31036e-05
0.000352425,-0.509301,9.28924e-05
0.000352435,-0.509301,9.25404e-05
0.000352445,-0.510021,9.33148e-05
0.000352455,-0.510741,9.34556e-05
0.000352465,-0.50714,9.21179e-05
0.000352475,-0.510741,9.16955e-05
0.000352485,-0.508581,9.31036e-05
0.000352495,-0.511461,9.34556e-05
0.000352505,-0.510741,9.3174e-05
0.000352515,-0.50786,9.31036e-05
0.000352525,-0.50786,9.34556e-05
0.000352535,-0.510021,9.43709e-05
0.000352545,-0.50786,9.51453e-05
0.000352555,-0.509301,9.47229e-05
0.000352565,-0.510021,9.35964e-05
0.000352575,-0.509301,9.33852e-05
0.000352585,-0.510741,9.34556e-05
0.000352595,-0.509301,9.40189e-05
0.000352605,-0.510741,9.42301e-05
0.000352615,-0.510741,9.3878e-05
0.000352625,-0.511461,9.34556e-05
0.000352635,-0.509301,9.34556e-05
0.000352645,-0.510021,9.41597e-05
0.000352655,-0.510741,9.40189e-05
0.000352665,-0.509301,9.39485e-05
0.000352675,-0.511461,9.40189e-05
0.000352685,-0.511461,9.40189e-05
0.000352695,-0.509301,9.3878e-05
0.000352705,-0.510021,9.33148e-05
0.000352715,-0.510021,9.33148e-05
0.000352725,-0.508581,9.38076e-05
0.000352735,-0.511461,9.41597e-05
0.000352745,-0.510021,9.40893e-05
0.000352755,-0.50786,9.34556e-05
0.000352765,-0.510741,9.247e-05
0.000352775,-0.510741,9.21883e-05
0.000352785,-0.510741,9.21883e-05
0.000352795,-0.509301,9.22587e-05
0.000352805,-0.508581,9.19067e-05
0.000352815,-0.510741,9.25404e-05
0.000352825,-0.508581,9.38076e-05
0.000352835,-0.512181,9.44413e-05
0.000352845,-0.510021,9.40893e-05
0.000352855,-0.510021,9.41597e-05
0.000352865,-0.510021,9.40189e-05
0.000352875,-0.511461,9.47229e-05
0.000352885,-0.509301,9.54269e-05
0.000352895,-0.511461,9.52157e-05
0.000352905,-0.510021,9.52861e-05
0.000352915,-0.509301,9.45117e-05
0.000352925,-0.509301,9.35964e-05
0.000352935,-0.509301,9.2822e-05
0.000352945,-0.511461,9.28924e-05
0.000352955,-0.508581,9.32444e-05
0.000352965,-0.508581,9.25404e-05
0.000352975,-0.510741,9.22587e-05
0.000352985,-0.508581,9.33852e-05
0.000352995,-0.511461,9.43709e-05
0.000353005,-0.509301,9.41597e-05
0.000353015,-0.509301,9.47229e-05
0.000353025,-0.50786,9.46525e-05
0.000353035,-0.509301,9.47933e-05
0.000353045,-0.50786,9.40189e-05
0.000353055,-0.50786,9.43005e-05
0.000353065,-0.510021,9.44413e-05
0.000353075,-0.510741,9.35964e-05
0.000353085,-0.510021,9.31036e-05
0.000353095,-0.511461,9.21883e-05
0.000353105,-0.510741,9.23996e-05
0.000353115,-0.511461,9.21179e-05
0.000353125,-0.50642,9.19067e-05
0.000353135,-0.512181,9.23996e-05
0.000353145,-0.510741,9.3526e-05
0.000353155,-0.510741,9.42301e-05
0.000353165,-0.508581,9.47229e-05
0.000353175,-0.510741,9.45117e-05
0.000353185,-0.50786,9.49341e-05
0.000353195,-0.508581,9.40893e-05
0.000353205,-0.511461,9.41597e-05
0.000353215,-0.510741,9.50045e-05
0.000353225,-0.510741,9.55677e-05
0.000353235,-0.509301,9.60606e-05
0.000353245,-0.508581,9.6131e-05
0.000353255,-0.512181,9.59198e-05
0.000353265,-0.510021,9.50749e-05
0.000353275,-0.509301,9.51453e-05
0.000353285,-0.508581,9.45821e-05
0.000353295,-0.513621,9.37372e-05
0.000353305,-0.509301,9.33852e-05
0.000353315,-0.508581,9.40893e-05
0.000353325,-0.510021,9.40893e-05
0.000353335,-0.510021,9.36668e-05
0.000353345,-0.510741,9.30332e-05
0.000353355,-0.50498,9.28924e-05
0.000353365,-0.473298,9.23292e-05
0.000353375,-0.424335,8.64152e-05
0.000353385,-0.375371,5.90984e-05
0.000353395,-0.328568,5.52076e-06
0.000353405,-0.275284,-7.19943e-05
0.000353415,-0.22488,-0.000169786
0.000353425,-0.175917,-0.000282362
0.000353435,-0.122633,-0.000400712
0.000353445,-0.0700693,-0.000514203
0.000353455,-0.0261462,-0.000619739
0.000353465,-0.00814489,-0.0007157
0.000353475,-0.00814489,-0.000796665
0.000353485,-0.00958499,-0.000844962
0.000353495,-0.00238447,-0.000857424
0.000353505,-0.00166442,-0.000835176
0.000353515,0.00121578,-0.000781528
0.000353525,-0.00238447,-0.000704295
0.000353535,-0.00310453,-0.000613192
0.000353545,-0.00310453,-0.000519131
0.000353555,-0.00238447,-0.00042831
0.000353565,-0.00526468,-0.000342769
0.000353575,-0.00382458,-0.000265113
0.000353585,-0.00670478,-0.000194779
0.000353595,-0.00238447,-0.000132612
0.000353605,-0.00238447,-8.1006e-05
0.000353615,-0.00382458,-3.989e-05
0.000353625,-0.000944372,-7.50402e-06
0.000353635,-0.000944372,1.65038e-05
0.000353645,-0.00454463,3.29784e-05
0.000353655,-0.0189457,4.36798e-05
0.000353665,-0.116873,4.98754e-05
0.000353675,-0.258723,6.9659e-05
0.000353685,-0.409213,0.00014999
0.000353695,-0.553224,0.000307414
0.000353705,-0.702274,0.000534538
0.000353715,-0.857085,0.000823266
0.000353725,-1.01262,0.0011115
0.000353735,-1.16455,0.00115339
0.000353745,-1.31576,0.00115339
0.000353755,-1.45329,0.00115339
0.000353765,-1.51017,0.00115339
0.000353775,-1.51521,0.00115339
0.000353785,-1.51953,0.00115339
0.000353795,-1.52889,0.00115339
0.000353805,-1.53393,0.00115339
0.000353815,-1.53177,0.00115339
0.000353825,-1.52601,0.00115339
0.000353835,-1.52241,0.00115339
0.000353845,-1.52097,0.00115339
0.000353855,-1.52385,0.00115339
0.000353865,-1.52745,0.00115339
0.000353875,-1.52097,0.00115339
0.000353885,-1.52241,0.00102948
0.000353895,-1.51953,0.000864311
0.000353905,-1.52025,0.000725545
0.000353915,-1.52025,0.00061508
0.000353925,-1.52457,0.000530807
0.000353935,-1.52241,0.00046878
0.000353945,-1.52097,0.000425059
0.000353955,-1.51305,0.000396968
0.000353965,-1.44609,0.000380494
0.000353975,-1.3496,0.000362329
0.000353985,-1.25239,0.000309597
0.000353995,-1.15663,0.000209975
0.000354005,-1.05654,6.53643e-05
0.000354015,-0.954292,-0.000120925
0.000354025,-0.848445,-0.000336996
0.000354035,-0.749078,-0.000564472
0.000354045,-0.64539,-0.000788357
0.000354055,-0.552504,-0.000997951
0.000354065,-0.518661,-0.00114348
0.000354075,-0.514341,-0.00114348
0.000354085,-0.510741,-0.00114348
0.000354095,-0.50642,-0.00114348
0.000354105,-0.5057,-0.00114348
0.000354115,-0.5021,-0.00114348
0.000354125,-0.510741,-0.00114348
0.000354135,-0.511461,-0.0010635
0.000354145,-0.509301,-0.000889387
0.000354155,-0.50714,-0.00071922
0.000354165,-0.50786,-0.000559614
0.000354175,-0.508581,-0.000412539
0.000354185,-0.50786,-0.00027849
0.000354195,-0.50786,-0.000161196
0.000354205,-0.510021,-6.23489e-05
0.000354215,-0.512181,1.72783e-05
0.000354225,-0.515061,7.86707e-05
0.000354235,-0.512901,0.000123729
0.000354245,-0.510741,0.000154778
0.000354255,-0.514341,0.000176181
0.000354265,-0.512901,0.000188149
0.000354275,-0.512181,0.00019167
0.000354285,-0.513621,0.000188924
0.000354295,-0.512181,0.000181813
0.000354305,-0.509301,0.000173083
0.000354315,-0.511461,0.0001621
0.000354325,-0.510741,0.000150413
0.000354335,-0.509301,0.000138233
0.000354345,-0.508581,0.00012725
0.000354355,-0.510021,0.000116478
0.000354365,-0.513621,0.000107536
0.000354375,-0.510741,0.000100074
0.000354385,-0.510021,9.43709e-05
0.000354395,-0.510741,9.04282e-05
0.000354405,-0.511461,8.69784e-05
0.000354415,-0.509301,8.42327e-05
0.000354425,-0.510021,8.19797e-05
0.000354435,-0.512181,8.10645e-05
0.000354445,-0.508581,8.029e-05
0.000354455,-0.510741,8.05716e-05
0.000354465,-0.512181,8.05716e-05
0.000354475,-0.508581,8.24022e-05
0.000354485,-0.510741,8.36694e-05
0.000354495,-0.510741,8.50071e-05
0.000354505,-0.511461,8.59928e-05
0.000354515,-0.50714,8.70488e-05
0.000354525,-0.508581,8.77529e-05
0.000354535,-0.511461,8.9865e-05
0.000354545,-0.510741,9.13435e-05
0.000354555,-0.512181,9.22587e-05
0.000354565,-0.511461,9.31036e-05
0.000354575,-0.510021,9.33852e-05
0.000354585,-0.511461,9.22587e-05
0.000354595,-0.510741,9.20475e-05
0.000354605,-0.508581,9.247e-05
0.000354615,-0.512181,9.35964e-05
0.000354625,-0.510741,9.29628e-05
0.000354635,-0.509301,9.2822e-05
0.000354645,-0.50786,9.0217e-05
0.000354655,-0.510021,8.87385e-05
0.000354665,-0.509301,9.07803e-05
0.000354675,-0.513621,9.20475e-05
0.000354685,-0.510741,9.33852e-05
0.000354695,-0.511461,9.22587e-05
0.000354705,-0.50786,9.15547e-05
0.000354715,-0.511461,9.04282e-05
0.000354725,-0.508581,9.00762e-05
0.000354735,-0.50786,9.09211e-05
0.000354745,-0.510741,9.14139e-05
0.000354755,-0.510021,9.247e-05
0.000354765,-0.510741,9.29628e-05
0.000354775,-0.510021,9.23996e-05
0.000354785,-0.512181,9.22587e-05
0.000354795,-0.510741,9.247e-05
0.000354805,-0.513621,9.44413e-05
0.000354815,-0.510021,9.46525e-05
0.000354825,-0.511461,9.50045e-05
0.000354835,-0.50786,9.62718e-05
0.000354845,-0.510021,9.58494e-05
0.000354855,-0.513621,9.60606e-05
0.000354865,-0.510021,9.66942e-05
0.000354875,-0.508581,9.70462e-05
0.000354885,-0.512901,9.66238e-05
0.000354895,-0.513621,9.6483e-05
0.000354905,-0.512181,9.53565e-05
0.000354915,-0.510021,9.21179e-05
0.000354925,-0.510021,9.12027e-05
0.000354935,-0.511461,9.12027e-05
0.000354945,-0.510741,9.11323e-05
0.000354955,-0.512181,9.18363e-05
0.000354965,-0.510741,9.16251e-05
0.000354975,-0.510021,9.09211e-05
0.000354985,-0.510741,9.07803e-05
0.000354995,-0.509301,9.06394e-05
0.000355005,-0.510021,9.14843e-05
0.000355015,-0.512901,9.17659e-05
0.000355025,-0.513621,9.19771e-05
0.000355035,-0.512901,9.22587e-05
0.000355045,-0.508581,9.36668e-05
0.000355055,-0.510741,9.42301e-05
0.000355065,-0.510741,9.35964e-05
0.000355075,-0.510741,9.29628e-05
0.000355085,-0.510741,9.27516e-05
0.000355095,-0.510741,9.26108e-05
0.000355105,-0.510021,9.36668e-05
0.000355115,-0.509301,9.38076e-05
0.000355125,-0.508581,9.33852e-05
0.000355135,-0.512181,9.38076e-05
0.000355145,-0.510021,9.34556e-05
0.000355155,-0.510021,9.27516e-05
0.000355165,-0.511461,9.23996e-05
0.000355175,-0.509301,9.27516e-05
0.000355185,-0.50786,9.3526e-05
0.000355195,-0.509301,9.38076e-05
0.000355205,-0.512181,9.36668e-05
0.000355215,-0.510021,9.3526e-05
0.000355225,-0.512181,9.2822e-05
0.000355235,-0.510021,9.25404e-05
0.000355245,-0.510021,9.26108e-05
0.000355255,-0.510021,9.26108e-05
0.000355265,-0.510741,9.247e-05
0.000355275,-0.511461,9.18363e-05
0.000355285,-0.510741,9.10619e-05
0.000355295,-0.511461,9.17659e-05
0.000355305,-0.511461,9.21179e-05
0.000355315,-0.509301,9.28924e-05
0.000355325,-0.50786,9.28924e-05
0.000355335,-0.508581,9.35964e-05
0.000355345,-0.512901,9.40189e-05
0.000355355,-0.510741,9.47933e-05
0.000355365,-0.511461,9.46525e-05
0.000355375,-0.510741,9.48637e-05
0.000355385,-0.511461,9.47933e-05
0.000355395,-0.511461,9.40893e-05
0.000355405,-0.509301,9.33852e-05
0.000355415,-0.510741,9.38076e-05
0.000355425,-0.510741,9.34556e-05
0.000355435,-0.510741,9.34556e-05
0.000355445,-0.509301,9.29628e-05
0.000355455,-0.510021,9.20475e-05
0.000355465,-0.511461,9.19771e-05
0.000355475,-0.509301,9.18363e-05
0.000355485,-0.509301,9.15547e-05
0.000355495,-0.511461,9.23996e-05
0.000355505,-0.510021,9.3526e-05
0.000355515,-0.509301,9.3878e-05
0.000355525,-0.510021,9.38076e-05
0.000355535,-0.510741,9.42301e-05
0.000355545,-0.510021,9.44413e-05
0.000355555,-0.509301,9.50045e-05
0.000355565,-0.512181,9.49341e-05
0.000355575,-0.512181,9.5779e-05
0.000355585,-0.510021,9.58494e-05
0.000355595,-0.508581,9.54973e-05
0.000355605,-0.509301,9.41597e-05
0.000355615,-0.509301,9.3526e-05
0.000355625,-0.510741,9.3526e-05
0.000355635,-0.510741,9.34556e-05
0.000355645,-0.50786,9.28924e-05
0.000355655,-0.510021,9.247e-05
0.000355665,-0.510021,9.21179e-05
0.000355675,-0.510021,9.14843e-05
0.000355685,-0.50714,9.26812e-05
0.000355695,-0.510741,9.2822e-05
0.000355705,-0.510741,9.32444e-05
0.000355715,-0.512181,9.33148e-05
0.000355725,-0.509301,9.3174e-05
0.000355735,-0.512181,9.43005e-05
0.000355745,-0.50786,9.48637e-05
0.000355755,-0.510021,9.48637e-05
0.000355765,-0.510741,9.44413e-05
0.000355775,-0.510741,9.47229e-05
0.000355785,-0.508581,9.52861e-05
0.000355795,-0.510021,9.42301e-05
0.000355805,-0.511461,9.40189e-05
0.000355815,-0.511461,9.40893e-05
0.000355825,-0.510021,9.38076e-05
0.000355835,-0.511461,9.26812e-05
0.000355845,-0.508581,9.3526e-05
0.000355855,-0.510021,9.41597e-05
0.000355865,-0.509301,9.45117e-05
0.000355875,-0.511461,9.35964e-05
0.000355885,-0.510021,9.39485e-05
0.000355895,-0.510021,9.38076e-05
0.000355905,-0.510741,9.37372e-05
0.000355915,-0.510021,9.42301e-05
0.000355925,-0.50786,9.47933e-05
0.000355935,-0.509301,9.48637e-05
0.000355945,-0.510741,9.50749e-05
0.000355955,-0.510741,9.51453e-05
0.000355965,-0.511461,9.49341e-05
0.000355975,-0.511461,9.44413e-05
0.000355985,-0.50786,9.36668e-05
0.000355995,-0.508581,9.38076e-05
0.000356005,-0.511461,9.38076e-05
0.000356015,-0.50498,9.26812e-05
0.000356025,-0.510021,9.23996e-05
0.000356035,-0.515061,9.19067e-05
0.000356045,-0.511461,9.26812e-05
0.000356055,-0.514341,9.32444e-05
0.000356065,-0.512181,9.37372e-05
0.000356075,-0.509301,9.38076e-05
0.000356085,-0.510741,9.35964e-05
0.000356095,-0.50714,9.28924e-05
0.000356105,-0.511461,9.22587e-05
0.000356115,-0.510021,9.20475e-05
0.000356125,-0.509301,9.21179e-05
0.000356135,-0.510741,9.26812e-05
0.000356145,-0.508581,9.33852e-05
0.000356155,-0.509301,9.3878e-05
0.000356165,-0.509301,9.46525e-05
0.000356175,-0.512181,9.48637e-05
0.000356185,-0.510741,9.53565e-05
0.000356195,-0.508581,9.5779e-05
0.000356205,-0.510741,9.62014e-05
0.000356215,-0.511461,9.56381e-05
0.000356225,-0.510021,9.57086e-05
0.000356235,-0.511461,9.55677e-05
0.000356245,-0.508581,9.50749e-05
0.000356255,-0.511461,9.42301e-05
0.000356265,-0.509301,9.34556e-05
0.000356275,-0.50786,9.31036e-05
0.000356285,-0.511461,9.27516e-05
0.000356295,-0.510741,9.28924e-05
0.000356305,-0.511461,9.27516e-05
0.000356315,-0.511461,9.30332e-05
0.000356325,-0.508581,9.26108e-05
0.000356335,-0.509301,9.30332e-05
0.000356345,-0.512181,9.26812e-05
0.000356355,-0.509301,9.33148e-05
0.000356365,-0.511461,9.38076e-05
0.000356375,-0.511461,9.40893e-05
0.000356385,-0.510741,9.40189e-05
0.000356395,-0.510741,9.39485e-05
0.000356405,-0.510021,9.3878e-05
0.000356415,-0.509301,9.35964e-05
0.000356425,-0.510741,9.38076e-05
0.000356435,-0.509301,9.40189e-05
0.000356445,-0.508581,9.42301e-05
0.000356455,-0.50786,9.43005e-05
0.000356465,-0.514341,9.3878e-05
0.000356475,-0.509301,9.33852e-05
0.000356485,-0.508581,9.31036e-05
0.000356495,-0.510741,9.35964e-05
0.000356505,-0.510741,9.43005e-05
0.000356515,-0.512181,9.45117e-05
0.000356525,-0.510741,9.47933e-05
0.000356535,-0.512181,9.54973e-05
0.000356545,-0.510741,9.52861e-05
0.000356555,-0.509301,9.5779e-05
0.000356565,-0.510021,9.5779e-05
0.000356575,-0.508581,9.54973e-05
0.000356585,-0.510741,9.51453e-05
0.000356595,-0.510741,9.52157e-05
0.000356605,-0.511461,9.46525e-05
0.000356615,-0.512901,9.38076e-05
0.000356625,-0.508581,9.26108e-05
0.000356635,-0.512181,9.2822e-05
0.000356645,-0.509301,9.28924e-05
0.000356655,-0.512901,9.35964e-05
0.000356665,-0.511461,9.3174e-05
0.000356675,-0.510741,9.39485e-05
0.000356685,-0.512181,9.40189e-05
0.000356695,-0.509301,9.45117e-05
0.000356705,-0.512901,9.55677e-05
0.000356715,-0.508581,9.49341e-05
0.000356725,-0.508581,9.37372e-05
0.000356735,-0.510021,9.33852e-05
0.000356745,-0.510021,9.38076e-05
0.000356755,-0.510021,9.43005e-05
0.000356765,-0.508581,9.36668e-05
0.000356775,-0.511461,9.31036e-05
0.000356785,-0.50714,9.25404e-05
0.000356795,-0.510021,9.30332e-05
0.000356805,-0.510741,9.40189e-05
0.000356815,-0.509301,9.41597e-05
0.000356825,-0.510021,9.48637e-05
0.000356835,-0.50714,9.50749e-05
0.000356845,-0.508581,9.45117e-05
0.000356855,-0.509301,9.47229e-05
0.000356865,-0.510741,9.47933e-05
0.000356875,-0.510741,9.44413e-05
0.000356885,-0.510021,9.46525e-05
0.000356895,-0.508581,9.39485e-05
0.000356905,-0.512181,9.33148e-05
0.000356915,-0.511461,9.20475e-05
0.000356925,-0.513621,9.2822e-05
0.000356935,-0.510741,9.2822e-05
0.000356945,-0.511461,9.2822e-05
0.000356955,-0.511461,9.30332e-05
0.000356965,-0.509301,9.31036e-05
0.000356975,-0.509301,9.35964e-05
0.000356985,-0.510741,9.39485e-05
0.000356995,-0.511461,9.43709e-05
0.000357005,-0.510741,9.3878e-05
0.000357015,-0.510741,9.34556e-05
0.000357025,-0.511461,9.40189e-05
0.000357035,-0.510021,9.37372e-05
