Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000545205,-0.5057,-2.29411e-06
0.000545215,-0.50714,-2.0829e-06
0.000545225,-0.5057,-1.73088e-06
0.000545235,-0.50498,-2.43492e-06
0.000545245,-0.50642,-1.87169e-06
0.000545255,-0.50426,-1.80128e-06
0.000545265,-0.50498,-1.59007e-06
0.000545275,-0.50498,-1.59007e-06
0.000545285,-0.50714,-1.30845e-06
0.000545295,-0.50714,-6.74815e-07
0.000545305,-0.50498,-1.66047e-06
0.000545315,-0.50786,-2.22371e-06
0.000545325,-0.50642,-1.51967e-06
0.000545335,-0.509301,-1.09724e-06
0.000545345,-0.5057,-1.73088e-06
0.000545355,-0.50426,-1.59007e-06
0.000545365,-0.50498,-8.86028e-07
0.000545375,-0.50498,-2.0829e-06
0.000545385,-0.5057,-2.99815e-06
0.000545395,-0.50498,-2.64613e-06
0.000545405,-0.50498,-3.27977e-06
0.000545415,-0.50714,-3.20937e-06
0.000545425,-0.50714,-2.22371e-06
0.000545435,-0.5057,-1.87169e-06
0.000545445,-0.50426,-1.66047e-06
0.000545455,-0.50714,-1.30845e-06
0.000545465,-0.50642,-1.73088e-06
0.000545475,-0.50498,-1.94209e-06
0.000545485,-0.50642,-1.87169e-06
0.000545495,-0.50642,-1.87169e-06
0.000545505,-0.50426,-2.78694e-06
0.000545515,-0.50426,-1.94209e-06
0.000545525,-0.50282,-6.74815e-07
0.000545535,-0.50282,-1.81986e-07
0.000545545,-0.50354,-6.04411e-07
0.000545555,-0.50714,2.4044e-07
0.000545565,-0.510741,9.96312e-08
0.000545575,-0.509301,-6.04411e-07
0.000545585,-0.50714,-1.16764e-06
0.000545595,-0.50426,-1.23805e-06
0.000545605,-0.50714,-1.44926e-06
0.000545615,-0.50642,-2.0125e-06
0.000545625,-0.5057,-1.80128e-06
0.000545635,-0.50714,-1.09724e-06
0.000545645,-0.50786,-6.74815e-07
0.000545655,-0.5057,-1.11581e-07
0.000545665,-0.508581,7.33269e-07
0.000545675,-0.50786,9.44482e-07
0.000545685,-0.5057,8.03673e-07
0.000545695,-0.50642,8.03673e-07
0.000545705,-0.509301,-1.11581e-07
0.000545715,-0.5057,1.70035e-07
0.000545725,-0.50714,3.81248e-07
0.000545735,-0.50714,-2.5239e-07
0.000545745,-0.50498,-1.09724e-06
0.000545755,-0.50714,-4.63602e-07
0.000545765,-0.509301,2.4044e-07
0.000545775,-0.5057,-3.93198e-07
0.000545785,-0.510021,-4.63602e-07
0.000545795,-0.50642,-4.63602e-07
0.000545805,-0.50642,-5.34007e-07
0.000545815,-0.5057,-3.22794e-07
0.000545825,-0.50498,-4.11772e-08
0.000545835,-0.5057,-4.63602e-07
0.000545845,-0.50642,-1.09724e-06
0.000545855,-0.50498,-9.56432e-07
0.000545865,-0.50714,-1.09724e-06
0.000545875,-0.50714,-1.80128e-06
0.000545885,-0.50426,-1.80128e-06
0.000545895,-0.50642,-1.16764e-06
0.000545905,-0.508581,-1.02684e-06
0.000545915,-0.509301,-2.5239e-07
0.000545925,-0.50642,-6.04411e-07
0.000545935,-0.50714,-8.15624e-07
0.000545945,-0.5057,-1.16764e-06
0.000545955,-0.5057,-1.23805e-06
0.000545965,-0.50354,-1.16764e-06
0.000545975,-0.5057,-7.45219e-07
0.000545985,-0.5057,-1.37886e-06
0.000545995,-0.50426,-1.59007e-06
0.000546005,-0.50498,-2.0829e-06
0.000546015,-0.50714,-1.80128e-06
0.000546025,-0.50642,-1.73088e-06
0.000546035,-0.5057,-1.80128e-06
0.000546045,-0.5057,-1.23805e-06
0.000546055,-0.50498,-5.34007e-07
0.000546065,-0.50426,-3.22794e-07
0.000546075,-0.50426,-7.45219e-07
0.000546085,-0.50498,-1.37886e-06
0.000546095,-0.50642,-1.37886e-06
0.000546105,-0.50642,-7.45219e-07
0.000546115,-0.50714,-5.34007e-07
0.000546125,-0.509301,-4.63602e-07
0.000546135,-0.50426,-1.02684e-06
0.000546145,-0.50282,-1.09724e-06
0.000546155,-0.50498,-1.44926e-06
0.000546165,-0.50498,-1.09724e-06
0.000546175,-0.50786,-1.80128e-06
0.000546185,-0.50642,-2.22371e-06
0.000546195,-0.50426,-2.0829e-06
0.000546205,-0.50498,-1.44926e-06
0.000546215,-0.50786,-6.04411e-07
0.000546225,-0.5057,-1.81986e-07
0.000546235,-0.50642,-1.02684e-06
0.000546245,-0.5057,-1.44926e-06
0.000546255,-0.50714,-1.09724e-06
0.000546265,-0.50642,-1.30845e-06
0.000546275,-0.50714,-1.44926e-06
0.000546285,-0.50714,-1.30845e-06
0.000546295,-0.50786,-1.73088e-06
0.000546305,-0.508581,-1.66047e-06
0.000546315,-0.50426,-1.02684e-06
0.000546325,-0.50642,-1.30845e-06
0.000546335,-0.50642,-9.56432e-07
0.000546345,-0.50786,-1.11581e-07
0.000546355,-0.5057,-5.34007e-07
0.000546365,-0.50714,-5.34007e-07
0.000546375,-0.50498,-1.81986e-07
0.000546385,-0.50642,-2.5239e-07
0.000546395,-0.508581,2.4044e-07
0.000546405,-0.50786,8.03673e-07
0.000546415,-0.5057,8.03673e-07
0.000546425,-0.50714,3.81248e-07
0.000546435,-0.508581,8.03673e-07
0.000546445,-0.510741,1.15569e-06
0.000546455,-0.50642,8.03673e-07
0.000546465,-0.50714,4.51652e-07
0.000546475,-0.510741,8.03673e-07
0.000546485,-0.50714,9.44482e-07
0.000546495,-0.509301,5.92461e-07
0.000546505,-0.50642,2.9227e-08
0.000546515,-0.509301,9.96312e-08
0.000546525,-0.50642,9.96312e-08
0.000546535,-0.50786,-5.34007e-07
0.000546545,-0.508581,-4.63602e-07
0.000546555,-0.50714,-6.74815e-07
0.000546565,-0.511461,-1.11581e-07
0.000546575,-0.508581,-4.63602e-07
0.000546585,-0.50714,-9.56432e-07
0.000546595,-0.50498,-1.23805e-06
0.000546605,-0.50642,-1.59007e-06
0.000546615,-0.508581,-1.66047e-06
0.000546625,-0.50642,-1.73088e-06
0.000546635,-0.50786,-1.16764e-06
0.000546645,-0.5057,-4.11772e-08
0.000546655,-0.509301,9.96312e-08
0.000546665,-0.5057,4.51652e-07
0.000546675,-0.50786,1.08529e-06
0.000546685,-0.50714,3.81248e-07
0.000546695,-0.5057,7.33269e-07
0.000546705,-0.5057,8.03673e-07
0.000546715,-0.50426,3.81248e-07
0.000546725,-0.5057,-3.22794e-07
0.000546735,-0.50786,-1.02684e-06
0.000546745,-0.50642,-1.44926e-06
0.000546755,-0.5057,-2.1533e-06
0.000546765,-0.510021,-2.29411e-06
0.000546775,-0.50714,-3.06856e-06
0.000546785,-0.50426,-3.20937e-06
0.000546795,-0.50642,-3.06856e-06
0.000546805,-0.50714,-3.06856e-06
0.000546815,-0.50354,-2.22371e-06
0.000546825,-0.508581,-2.22371e-06
0.000546835,-0.508581,-6.74815e-07
0.000546845,-0.50642,2.9227e-08
0.000546855,-0.50642,7.33269e-07
0.000546865,-0.50642,1.01489e-06
0.000546875,-0.5057,1.93014e-06
0.000546885,-0.5057,2.14135e-06
0.000546895,-0.508581,1.2261e-06
0.000546905,-0.50354,4.51652e-07
0.000546915,-0.50714,-1.81986e-07
0.000546925,-0.50714,-9.56432e-07
0.000546935,-0.50282,-2.0125e-06
0.000546945,-0.50426,-1.23805e-06
0.000546955,-0.50354,-6.74815e-07
0.000546965,-0.50786,-7.45219e-07
0.000546975,-0.50426,-1.59007e-06
0.000546985,-0.50786,-1.94209e-06
0.000546995,-0.50714,-2.1533e-06
0.000547005,-0.50786,-2.0125e-06
0.000547015,-0.50426,-2.36452e-06
0.000547025,-0.50786,-2.99815e-06
0.000547035,-0.5057,-2.57573e-06
0.000547045,-0.50642,-1.37886e-06
0.000547055,-0.50426,-9.56432e-07
0.000547065,-0.50426,-1.23805e-06
0.000547075,-0.50642,-1.09724e-06
0.000547085,-0.50714,-1.16764e-06
0.000547095,-0.50498,-1.37886e-06
0.000547105,-0.50642,-1.37886e-06
0.000547115,-0.508581,-1.51967e-06
0.000547125,-0.50642,-1.51967e-06
0.000547135,-0.50714,-1.23805e-06
0.000547145,-0.509301,-4.11772e-08
0.000547155,-0.50498,-6.74815e-07
0.000547165,-0.511461,-1.11581e-07
0.000547175,-0.50786,9.96312e-08
0.000547185,-0.50714,-4.63602e-07
0.000547195,-0.50642,-9.56432e-07
0.000547205,-0.508581,-6.74815e-07
0.000547215,-0.50714,-7.45219e-07
0.000547225,-0.5057,-6.74815e-07
0.000547235,-0.50642,-4.11772e-08
0.000547245,-0.50714,1.70035e-07
0.000547255,-0.5057,2.4044e-07
0.000547265,-0.50426,-1.09724e-06
0.000547275,-0.509301,-5.34007e-07
0.000547285,-0.50642,2.4044e-07
0.000547295,-0.50642,3.81248e-07
0.000547305,-0.50714,3.10844e-07
0.000547315,-0.508581,2.4044e-07
0.000547325,-0.50714,-2.5239e-07
0.000547335,-0.50786,1.70035e-07
0.000547345,-0.50642,1.70035e-07
0.000547355,-0.50786,-5.34007e-07
0.000547365,-0.50426,-1.23805e-06
0.000547375,-0.50642,-1.23805e-06
0.000547385,-0.508581,-1.09724e-06
0.000547395,-0.50786,-1.80128e-06
0.000547405,-0.5057,-2.1533e-06
0.000547415,-0.509301,-2.64613e-06
0.000547425,-0.50498,-2.0125e-06
0.000547435,-0.50498,-1.94209e-06
0.000547445,-0.50786,-1.37886e-06
0.000547455,-0.50138,-1.02684e-06
0.000547465,-0.474738,-1.94209e-06
0.000547475,-0.421454,-8.20807e-06
0.000547485,-0.371051,-3.53841e-05
0.000547495,-0.324247,-8.93841e-05
0.000547505,-0.276724,-0.000168096
0.000547515,-0.22056,-0.000267155
0.000547525,-0.170156,-0.000381491
0.000547535,-0.121193,-0.000501953
0.000547545,-0.0686292,-0.000620584
0.000547555,-0.0247061,-0.000732456
0.000547565,-0.00670478,-0.000834613
0.000547575,-0.000944372,-0.000921914
0.000547585,-0.00310453,-0.000978801
0.000547595,-0.000224321,-0.000998443
0.000547605,0.00553609,-0.000983377
0.000547615,0.00193583,-0.000936769
0.000547625,0.000495731,-0.000863971
0.000547635,0.00193583,-0.000774699
0.000547655,0.00121578,-0.000582918
0.000547665,-0.000224321,-0.000491815
0.000547675,-0.00166442,-0.0004074
0.000547685,0.00193583,-0.000329533
0.000547695,0.00265588,-0.000258847
0.000547705,-0.00166442,-0.000197173
0.000547715,0.000495731,-0.000145285
0.000547725,0.00265588,-0.000102972
0.000547735,0.000495731,-6.88261e-05
0.000547745,0.000495731,-4.16501e-05
0.000547755,0.00121578,-2.16553e-05
0.000547765,-0.023986,-6.51836e-06
0.000547775,-0.0527881,7.14005e-06
0.000547785,-0.0808701,2.89654e-05
0.000547795,-0.112552,6.50827e-05
0.000547805,-0.142074,0.000112676
0.000547815,-0.168716,0.000170337
0.000547825,-0.198958,0.000236728
0.000547835,-0.232801,0.000306428
0.000547845,-0.259443,0.000373383
0.000547855,-0.291125,0.000435057
0.000547865,-0.325688,0.000490254
0.000547875,-0.35449,0.000538621
0.000547885,-0.383292,0.000579949
0.000547895,-0.414254,0.00061501
0.000547905,-0.442336,0.000644017
0.000547915,-0.474738,0.00066732
0.000547925,-0.50498,0.000685907
0.000547935,-0.533782,0.000698861
0.000547945,-0.566185,0.00070731
0.000547955,-0.596427,0.000713224
0.000547965,-0.627389,0.000716392
0.000547975,-0.657631,0.000719067
0.000547985,-0.688593,0.000720194
0.000547995,-0.718116,0.000720687
0.000548005,-0.748358,0.000720194
0.000548015,-0.7786,0.000719772
0.000548025,-0.809562,0.000720687
0.000548035,-0.839804,0.000721954
0.000548045,-0.869326,0.000723081
0.000548055,-0.898128,0.000723996
0.000548065,-0.929811,0.000725826
0.000548075,-0.960773,0.000727868
0.000548085,-0.989575,0.000730614
0.000548095,-1.01982,0.000734204
0.000548105,-1.04934,0.000738288
0.000548115,-1.07886,0.000742582
0.000548125,-1.11198,0.000749271
0.000548135,-1.14151,0.000757297
0.000548145,-1.17247,0.00076483
0.000548155,-1.20271,0.000771307
0.000548165,-1.23367,0.000779122
0.000548175,-1.26247,0.0007875
0.000548185,-1.2956,0.000795174
0.000548195,-1.32656,0.000803271
0.000548205,-1.35392,0.000810311
0.000548215,-1.38416,0.000816577
0.000548225,-1.41369,0.000825448
0.000548235,-1.44321,0.000833826
0.000548245,-1.47705,0.000840656
0.000548255,-1.50369,0.000847485
0.000548265,-1.51809,0.000854948
0.000548275,-1.51449,0.000856989
0.000548285,-1.51377,0.000845091
0.000548295,-1.51809,0.000817915
0.000548305,-1.52097,0.000772645
0.000548315,-1.52025,0.00071428
0.000548325,-1.52025,0.000644369
0.000548335,-1.51521,0.000567839
0.000548345,-1.51593,0.000490747
0.000548355,-1.51593,0.000416963
0.000548365,-1.51809,0.00034846
0.000548375,-1.51881,0.000285941
0.000548385,-1.51953,0.000230814
0.000548395,-1.51521,0.000183573
0.000548405,-1.51809,0.000142809
0.000548415,-1.51665,0.000107818
0.000548425,-1.52025,7.96564e-05
0.000548435,-1.51881,5.74087e-05
0.000548445,-1.51737,4.00892e-05
0.000548455,-1.51665,2.74165e-05
0.000548465,-1.51809,1.87567e-05
0.000548475,-1.51809,1.28428e-05
0.000548485,-1.51809,8.82975e-06
0.000548495,-1.51953,6.71763e-06
0.000548505,-1.51881,5.87278e-06
0.000548515,-1.51953,6.2248e-06
0.000548525,-1.51953,6.50642e-06
0.000548535,-1.51809,6.64722e-06
0.000548545,-1.51737,7.35127e-06
0.000548555,-1.51737,8.47773e-06
0.000548565,-1.52313,1.05899e-05
0.000548575,-1.51953,1.21388e-05
0.000548585,-1.51953,1.41101e-05
0.000548595,-1.52169,1.62926e-05
0.000548605,-1.51737,1.84751e-05
0.000548615,-1.51881,2.00944e-05
0.000548625,-1.51809,2.12913e-05
0.000548635,-1.51953,2.17841e-05
0.000548645,-1.52097,2.18545e-05
0.000548655,-1.52313,2.22066e-05
0.000548665,-1.51953,2.2629e-05
0.000548675,-1.51809,2.2629e-05
0.000548685,-1.51737,2.19249e-05
0.000548695,-1.51881,2.10097e-05
0.000548705,-1.51881,1.98832e-05
0.000548715,-1.51881,1.88976e-05
0.000548725,-1.51953,1.75599e-05
0.000548735,-1.52097,1.6011e-05
0.000548745,-1.51881,1.53069e-05
0.000548755,-1.51665,1.52365e-05
0.000548765,-1.52025,1.55182e-05
0.000548775,-1.52097,1.50253e-05
0.000548785,-1.51809,1.45325e-05
0.000548795,-1.52313,1.41101e-05
0.000548805,-1.52385,1.35468e-05
0.000548815,-1.52025,1.38285e-05
0.000548825,-1.52313,1.31244e-05
0.000548835,-1.52169,1.28428e-05
0.000548845,-1.52097,1.25612e-05
0.000548855,-1.52097,1.19979e-05
0.000548865,-1.51953,1.14347e-05
0.000548875,-1.52097,1.05195e-05
0.000548885,-1.52241,1.02378e-05
0.000548895,-1.52169,1.08715e-05
0.000548905,-1.52097,1.10827e-05
0.000548915,-1.52457,1.15051e-05
0.000548925,-1.52025,1.18571e-05
0.000548935,-1.51953,1.13643e-05
0.000548945,-1.52241,1.17867e-05
0.000548955,-1.51881,1.29132e-05
0.000548965,-1.52169,1.3054e-05
0.000548975,-1.52457,1.2702e-05
0.000548985,-1.52241,1.24908e-05
0.000548995,-1.52385,1.2702e-05
0.000549005,-1.51665,1.11531e-05
0.000549015,-1.52169,1.11531e-05
0.000549025,-1.51953,1.16459e-05
0.000549035,-1.52097,1.12235e-05
0.000549045,-1.52097,1.07307e-05
0.000549055,-1.52025,9.74501e-06
0.000549065,-1.52025,9.95622e-06
0.000549075,-1.52025,1.01674e-05
0.000549085,-1.52241,1.0097e-05
0.000549095,-1.52169,1.11531e-05
0.000549105,-1.52025,1.03082e-05
0.000549115,-1.52385,9.74501e-06
0.000549125,-1.52169,9.5338e-06
0.000549135,-1.51953,8.97056e-06
0.000549145,-1.52169,8.47773e-06
0.000549155,-1.52241,7.49207e-06
0.000549165,-1.52169,7.77369e-06
0.000549175,-1.52313,7.77369e-06
0.000549185,-1.52313,8.47773e-06
0.000549195,-1.52025,8.47773e-06
0.000549205,-1.52313,8.90016e-06
0.000549215,-1.52097,9.04097e-06
0.000549225,-1.52457,9.39299e-06
0.000549235,-1.52169,1.00266e-05
0.000549245,-1.51953,9.04097e-06
0.000549255,-1.52025,8.61854e-06
0.000549265,-1.51161,8.05531e-06
0.000549275,-1.49217,5.80237e-06
0.000549285,-1.46985,-5.11028e-06
0.000549295,-1.44897,-2.74284e-05
0.000549305,-1.43097,-6.01664e-05
0.000549315,-1.4072,-0.000101071
0.000549325,-1.38992,-0.000147397
0.000549335,-1.36832,-0.000195694
0.000549345,-1.34456,-0.000243217
0.000549355,-1.32656,-0.000288487
0.000549365,-1.30712,-0.000329251
0.000549375,-1.2884,-0.000363749
0.000549385,-1.26895,-0.000393601
0.000549395,-1.24591,-0.000420847
0.000549405,-1.22647,-0.00044394
0.000549415,-1.20559,-0.000463512
0.000549425,-1.18399,-0.000477311
0.000549435,-1.16671,-0.000485337
0.000549445,-1.14439,-0.000491251
0.000549455,-1.1235,-0.000496884
0.000549465,-1.10478,-0.000501038
0.000549475,-1.08606,-0.000502446
0.000549485,-1.06446,-0.000503431
0.000549495,-1.04358,-0.000504135
0.000549505,-1.02198,-0.000503643
0.000549515,-1.00038,-0.000503854
0.000549525,-0.983094,-0.000503079
0.000549535,-0.963653,-0.000502516
0.000549545,-0.939891,-0.000502868
0.000549555,-0.92261,-0.000503079
0.000549565,-0.902449,-0.000503009
0.000549575,-0.879407,-0.000503643
0.000549585,-0.861406,-0.000503854
0.000549595,-0.840524,-0.000503361
0.000549605,-0.820363,-0.00050315
0.000549615,-0.800921,-0.000505051
0.000549625,-0.78004,-0.000507022
0.000549635,-0.760599,-0.0005085
0.000549645,-0.738997,-0.000509275
0.000549655,-0.718116,-0.000510472
0.000549665,-0.698674,-0.000510683
0.000549675,-0.679233,-0.000511105
0.000549685,-0.659791,-0.000512443
0.000549695,-0.63819,-0.000514344
0.000549705,-0.618748,-0.000516174
0.000549715,-0.595707,-0.000517512
0.000549725,-0.579146,-0.000519272
0.000549735,-0.557544,-0.000521173
0.000549745,-0.538823,-0.000523567
0.000549755,-0.515781,-0.000525257
0.000549765,-0.514341,-0.000527017
0.000549775,-0.512181,-0.000525961
0.000549785,-0.512181,-0.000516245
0.000549795,-0.508581,-0.000496813
0.000549805,-0.50786,-0.000466962
0.000549815,-0.510741,-0.000427536
0.000549825,-0.512181,-0.000381069
0.000549835,-0.510021,-0.000331434
0.000549845,-0.510021,-0.000283911
0.000549855,-0.50786,-0.000238923
0.000549865,-0.510021,-0.000197666
0.000549875,-0.510021,-0.000160352
0.000549885,-0.5057,-0.000126769
0.000549895,-0.509301,-9.81143e-05
0.000549905,-0.509301,-7.36136e-05
0.000549915,-0.509301,-5.46748e-05
0.000549925,-0.508581,-4.04532e-05
0.000549935,-0.508581,-2.85549e-05
0.000549945,-0.511461,-1.86983e-05
0.000549955,-0.50786,-1.21507e-05
0.000549965,-0.508581,-6.37756e-06
0.000549975,-0.509301,-3.27977e-06
0.000549985,-0.509301,-2.29411e-06
0.000549995,-0.509301,-1.87169e-06
0.000550005,-0.50714,-2.71654e-06
0.000550015,-0.511461,-3.27977e-06
0.000550025,-0.510741,-3.91341e-06
0.000550035,-0.50714,-4.40624e-06
0.000550045,-0.510021,-6.30715e-06
0.000550055,-0.50786,-8.56009e-06
0.000550065,-0.508581,-9.61615e-06
0.000550075,-0.50786,-1.01794e-05
0.000550085,-0.50786,-1.0461e-05
0.000550095,-0.508581,-1.05314e-05
0.000550105,-0.509301,-1.15171e-05
0.000550115,-0.509301,-1.17987e-05
0.000550125,-0.509301,-1.25027e-05
0.000550135,-0.510741,-1.36996e-05
0.000550145,-0.508581,-1.36292e-05
0.000550155,-0.50642,-1.31364e-05
0.000550165,-0.50786,-1.32068e-05
0.000550175,-0.50786,-1.27139e-05
0.000550185,-0.508581,-1.29251e-05
0.000550195,-0.508581,-1.25027e-05
0.000550205,-0.510021,-1.1165e-05
0.000550215,-0.50786,-1.06722e-05
0.000550225,-0.50642,-1.0813e-05
0.000550235,-0.50498,-1.00386e-05
0.000550245,-0.50786,-9.12332e-06
0.000550255,-0.50642,-9.26413e-06
0.000550265,-0.50786,-8.48968e-06
0.000550275,-0.5057,-7.92645e-06
0.000550285,-0.50642,-8.20807e-06
0.000550295,-0.50714,-7.64483e-06
0.000550305,-0.509301,-6.94079e-06
0.000550315,-0.50642,-6.79998e-06
0.000550325,-0.50642,-7.01119e-06
0.000550335,-0.50714,-6.87039e-06
0.000550345,-0.50642,-6.94079e-06
0.000550355,-0.5057,-8.13766e-06
0.000550365,-0.510021,-7.78564e-06
0.000550375,-0.510021,-6.65917e-06
0.000550385,-0.50426,-5.74392e-06
0.000550395,-0.5057,-5.03988e-06
0.000550405,-0.50714,-4.33583e-06
0.000550415,-0.510021,-4.05422e-06
0.000550425,-0.50642,-4.47664e-06
0.000550435,-0.50498,-5.03988e-06
0.000550445,-0.50714,-5.88473e-06
0.000550455,-0.50786,-6.30715e-06
0.000550465,-0.50642,-6.23675e-06
0.000550475,-0.50498,-6.44796e-06
0.000550485,-0.5057,-6.23675e-06
0.000550495,-0.508581,-6.30715e-06
0.000550505,-0.50642,-6.51836e-06
0.000550515,-0.50642,-5.74392e-06
0.000550525,-0.50642,-5.60311e-06
0.000550535,-0.5057,-5.11028e-06
0.000550545,-0.50642,-4.68786e-06
0.000550555,-0.50498,-4.26543e-06
0.000550565,-0.50426,-3.7022e-06
0.000550575,-0.5057,-3.63179e-06
0.000550585,-0.50642,-3.35018e-06
0.000550595,-0.508581,-3.20937e-06
0.000550605,-0.5057,-3.35018e-06
0.000550615,-0.50714,-3.56139e-06
0.000550625,-0.5057,-4.12462e-06
0.000550635,-0.5057,-4.54705e-06
0.000550645,-0.50714,-4.12462e-06
0.000550655,-0.50498,-4.54705e-06
0.000550665,-0.508581,-4.19503e-06
0.000550675,-0.508581,-5.03988e-06
0.000550685,-0.50498,-5.25109e-06
0.000550695,-0.50714,-5.25109e-06
0.000550705,-0.50714,-5.32149e-06
0.000550715,-0.50642,-5.53271e-06
0.000550725,-0.50642,-5.11028e-06
0.000550735,-0.508581,-5.4623e-06
0.000550745,-0.50714,-4.40624e-06
0.000550755,-0.508581,-3.27977e-06
0.000550765,-0.50426,-2.57573e-06
0.000550775,-0.50642,-2.71654e-06
0.000550785,-0.50642,-2.71654e-06
0.000550795,-0.50498,-2.78694e-06
0.000550805,-0.50786,-2.22371e-06
0.000550815,-0.50714,-1.37886e-06
0.000550825,-0.50642,-2.85735e-06
0.000550835,-0.50714,-3.35018e-06
0.000550845,-0.50498,-3.42058e-06
0.000550855,-0.50786,-3.7022e-06
0.000550865,-0.50642,-3.7022e-06
0.000550875,-0.50282,-4.19503e-06
0.000550885,-0.50642,-4.26543e-06
0.000550895,-0.50786,-3.7022e-06
0.000550905,-0.509301,-3.91341e-06
0.000550915,-0.50786,-3.13896e-06
0.000550925,-0.50426,-3.27977e-06
0.000550935,-0.50642,-2.43492e-06
0.000550945,-0.5057,-2.22371e-06
0.000550955,-0.50642,-2.64613e-06
0.000550965,-0.50642,-2.36452e-06
0.000550975,-0.50498,-2.29411e-06
0.000550985,-0.50786,-2.85735e-06
0.000550995,-0.50642,-2.50532e-06
0.000551005,-0.5057,-2.50532e-06
0.000551015,-0.50426,-2.78694e-06
0.000551025,-0.50714,-2.64613e-06
0.000551035,-0.50714,-2.64613e-06
0.000551045,-0.50714,-3.35018e-06
0.000551055,-0.50498,-3.7022e-06
0.000551065,-0.50786,-3.63179e-06
0.000551075,-0.50786,-2.92775e-06
0.000551085,-0.5057,-2.78694e-06
0.000551095,-0.50498,-1.73088e-06
0.000551105,-0.50642,-1.87169e-06
0.000551115,-0.5057,-2.43492e-06
0.000551125,-0.50498,-2.22371e-06
0.000551135,-0.50498,-2.0829e-06
0.000551145,-0.50642,-1.87169e-06
0.000551155,-0.50354,-1.73088e-06
0.000551165,-0.50498,-1.59007e-06
0.000551175,-0.50642,-1.09724e-06
0.000551185,-0.508581,-8.15624e-07
0.000551195,-0.50498,-1.81986e-07
0.000551205,-0.50642,-1.11581e-07
0.000551215,-0.5057,9.96312e-08
0.000551225,-0.50426,-1.81986e-07
0.000551235,-0.50714,2.9227e-08
0.000551245,-0.50642,-1.81986e-07
0.000551255,-0.50714,-3.93198e-07
0.000551265,-0.508581,-2.5239e-07
0.000551275,-0.50498,-1.23805e-06
0.000551285,-0.50426,-1.66047e-06
0.000551295,-0.50786,-1.66047e-06
0.000551305,-0.50642,-1.94209e-06
0.000551315,-0.50714,-1.87169e-06
0.000551325,-0.50498,-1.87169e-06
0.000551335,-0.50786,-1.87169e-06
0.000551345,-0.50354,-2.22371e-06
0.000551355,-0.50426,-1.59007e-06
0.000551365,-0.50498,-1.80128e-06
0.000551375,-0.5021,-2.36452e-06
0.000551385,-0.50642,-2.99815e-06
0.000551395,-0.510741,-3.98381e-06
0.000551405,-0.50714,-4.26543e-06
0.000551415,-0.50786,-4.12462e-06
0.000551425,-0.5057,-3.49098e-06
0.000551435,-0.50642,-2.22371e-06
0.000551445,-0.508581,-1.44926e-06
0.000551455,-0.50642,-1.23805e-06
0.000551465,-0.50714,-8.86028e-07
0.000551475,-0.5057,-7.45219e-07
0.000551485,-0.50498,-6.04411e-07
0.000551495,-0.50642,-8.15624e-07
0.000551505,-0.50786,-1.16764e-06
0.000551515,-0.50642,-1.73088e-06
0.000551525,-0.508581,-1.02684e-06
0.000551535,-0.50642,-7.45219e-07
0.000551545,-0.508581,-6.74815e-07
0.000551555,-0.50426,-1.02684e-06
0.000551565,-0.50138,-6.74815e-07
0.000551575,-0.510021,-1.59007e-06
0.000551585,-0.508581,-1.73088e-06
0.000551595,-0.50714,-1.73088e-06
0.000551605,-0.50714,-1.51967e-06
0.000551615,-0.50786,-2.36452e-06
0.000551625,-0.50714,-1.59007e-06
0.000551635,-0.50714,-1.30845e-06
0.000551645,-0.50642,-1.80128e-06
0.000551655,-0.50642,-1.66047e-06
0.000551665,-0.509301,-1.44926e-06
0.000551675,-0.50786,-1.73088e-06
0.000551685,-0.509301,-1.66047e-06
0.000551695,-0.510021,-2.1533e-06
0.000551705,-0.50786,-2.22371e-06
0.000551715,-0.50498,-2.92775e-06
0.000551725,-0.50786,-3.13896e-06
0.000551735,-0.510021,-2.0829e-06
0.000551745,-0.5057,-1.30845e-06
0.000551755,-0.50642,-1.30845e-06
0.000551765,-0.50786,-1.30845e-06
