  Measurement Number     Measurement type
                   7               OnLine

      Measurement ID                     
       739708.723620                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
8.3067e+01   2.9440e-01   0.0000e+00             NA
8.3235e+01   2.9470e-01   0.0000e+00             NA
8.3396e+01   2.9530e-01   0.0000e+00             NA
8.3565e+01   2.9590e-01   0.0000e+00             NA
8.3734e+01   2.9630e-01   0.0000e+00             NA
8.3896e+01   2.9670e-01   0.0000e+00             NA
8.4067e+01   2.9710e-01   0.0000e+00             NA
8.4241e+01   2.9780e-01   0.0000e+00             NA
8.4403e+01   2.9790e-01   0.0000e+00             NA
8.4566e+01   2.9840e-01   0.0000e+00             NA
8.4739e+01   2.9900e-01   0.0000e+00             NA
8.4906e+01   2.9940e-01   0.0000e+00             NA
8.5070e+01   3.0010e-01   0.0000e+00             NA
8.5100e+01   3.0030e-01   0.0000e+00             NA
8.5404e+01   3.0110e-01   0.0000e+00             NA
8.5562e+01   3.0180e-01   0.0000e+00             NA
8.5729e+01   3.0240e-01   0.0000e+00             NA
8.5890e+01   3.0240e-01   0.0000e+00             NA
8.6053e+01   3.0260e-01   0.0000e+00             NA
8.6215e+01   3.0280e-01   0.0000e+00             NA
8.6380e+01   3.0330e-01   0.0000e+00             NA
8.6410e+01   3.0330e-01   0.0000e+00             NA
8.6714e+01   3.0500e-01   -5.0000e-14             NA
8.6880e+01   3.0550e-01   0.0000e+00             NA
8.7036e+01   3.0610e-01   0.0000e+00             NA
8.7199e+01   3.0610e-01   0.0000e+00             NA
8.7362e+01   3.0690e-01   0.0000e+00             NA
8.7530e+01   3.0770e-01   0.0000e+00             NA
8.7696e+01   3.0800e-01   0.0000e+00             NA
8.7863e+01   3.0880e-01   0.0000e+00             NA
8.8027e+01   3.0920e-01   0.0000e+00             NA
8.8198e+01   3.0970e-01   0.0000e+00             NA
8.8360e+01   3.1000e-01   0.0000e+00             NA
8.8527e+01   3.1070e-01   0.0000e+00             NA
8.8679e+01   3.1100e-01   0.0000e+00             NA
8.8849e+01   3.1160e-01   -5.0000e-14             NA
8.9018e+01   3.1200e-01   0.0000e+00             NA
8.9184e+01   3.1250e-01   -5.0000e-14             NA
8.9343e+01   3.1290e-01   0.0000e+00             NA
8.9521e+01   3.1300e-01   0.0000e+00             NA
8.9685e+01   3.1350e-01   0.0000e+00             NA
8.9846e+01   3.1370e-01   -5.0000e-14             NA
9.0010e+01   3.1400e-01   0.0000e+00             NA
9.0042e+01   3.1410e-01   0.0000e+00             NA
9.0332e+01   3.1470e-01   0.0000e+00             NA
9.0495e+01   3.1530e-01   0.0000e+00             NA
9.0659e+01   3.1560e-01   -5.0000e-14             NA
9.0828e+01   3.1610e-01   -5.0000e-14             NA
9.0996e+01   3.1640e-01   0.0000e+00             NA
9.1161e+01   3.1710e-01   0.0000e+00             NA
9.1326e+01   3.1740e-01   0.0000e+00             NA
9.1496e+01   3.1770e-01   0.0000e+00             NA
9.1658e+01   3.1860e-01   0.0000e+00             NA
9.1821e+01   3.1900e-01   0.0000e+00             NA
9.1979e+01   3.1930e-01   0.0000e+00             NA
9.2152e+01   3.1990e-01   0.0000e+00             NA
9.2178e+01   3.2000e-01   0.0000e+00             NA
9.2473e+01   3.2110e-01   -5.0000e-14             NA
9.2647e+01   3.2150e-01   0.0000e+00             NA
9.2822e+01   3.2230e-01   0.0000e+00             NA
9.3003e+01   3.2260e-01   0.0000e+00             NA
9.3160e+01   3.2290e-01   0.0000e+00             NA
9.3328e+01   3.2330e-01   0.0000e+00             NA
9.3493e+01   3.2390e-01   0.0000e+00             NA
9.3654e+01   3.2410e-01   0.0000e+00             NA
9.3817e+01   3.2450e-01   0.0000e+00             NA
9.3987e+01   3.2480e-01   0.0000e+00             NA
9.4157e+01   3.2520e-01   0.0000e+00             NA
9.4324e+01   3.2560e-01   -5.0000e-14             NA
9.4493e+01   3.2600e-01   0.0000e+00             NA
9.4669e+01   3.2630e-01   0.0000e+00             NA
9.4827e+01   3.2700e-01   0.0000e+00             NA
9.5000e+01   3.2730e-01   0.0000e+00             NA
9.5028e+01   3.2750e-01   0.0000e+00             NA
9.5198e+01   3.2820e-01   -5.0000e-14             NA
9.5483e+01   3.2860e-01   0.0000e+00             NA
9.5516e+01   3.2850e-01   0.0000e+00             NA
9.5821e+01   3.2930e-01   -5.0000e-14             NA
9.5986e+01   3.2970e-01   0.0000e+00             NA
9.6150e+01   3.3020e-01   0.0000e+00             NA
9.6315e+01   3.3060e-01   0.0000e+00             NA
9.6476e+01   3.3060e-01   0.0000e+00             NA
9.6633e+01   3.3110e-01   0.0000e+00             NA
9.6806e+01   3.3150e-01   0.0000e+00             NA
9.6964e+01   3.3190e-01   0.0000e+00             NA
9.7125e+01   3.3220e-01   0.0000e+00             NA
9.7289e+01   3.3250e-01   0.0000e+00             NA
9.7456e+01   3.3270e-01   -5.0000e-14             NA
9.7633e+01   3.3340e-01   0.0000e+00             NA
9.7815e+01   3.3420e-01   0.0000e+00             NA
9.7983e+01   3.3480e-01   0.0000e+00             NA
9.8147e+01   3.3480e-01   0.0000e+00             NA
9.8312e+01   3.3530e-01   0.0000e+00             NA
9.8479e+01   3.3590e-01   0.0000e+00             NA
9.8652e+01   3.3630e-01   0.0000e+00             NA
9.8826e+01   3.3690e-01   0.0000e+00             NA
9.8993e+01   3.3760e-01   0.0000e+00             NA
9.9150e+01   3.3790e-01   0.0000e+00             NA
9.9310e+01   3.3770e-01   0.0000e+00             NA
9.9471e+01   3.3770e-01   0.0000e+00             NA
9.9638e+01   3.3800e-01   0.0000e+00             NA
9.9803e+01   3.3850e-01   0.0000e+00             NA
9.9968e+01   3.3890e-01   0.0000e+00             NA
1.0014e+02   3.3920e-01   0.0000e+00             NA
1.0017e+02   3.3940e-01   0.0000e+00             NA
1.0046e+02   3.4000e-01   0.0000e+00             NA
1.0062e+02   3.4030e-01   0.0000e+00             NA
1.0078e+02   3.4070e-01   0.0000e+00             NA
1.0096e+02   3.4150e-01   -5.0000e-14             NA
1.0112e+02   3.4190e-01   0.0000e+00             NA
1.0129e+02   3.4220e-01   0.0000e+00             NA
1.0144e+02   3.4260e-01   0.0000e+00             NA
1.0161e+02   3.4310e-01   0.0000e+00             NA
1.0179e+02   3.4380e-01   0.0000e+00             NA
1.0195e+02   3.4440e-01   0.0000e+00             NA
1.0213e+02   3.4480e-01   0.0000e+00             NA
1.0228e+02   3.4500e-01   0.0000e+00             NA
1.0244e+02   3.4540e-01   -5.0000e-14             NA
1.0260e+02   3.4570e-01   0.0000e+00             NA
1.0277e+02   3.4630e-01   0.0000e+00             NA
1.0293e+02   3.4680e-01   0.0000e+00             NA
1.0309e+02   3.4730e-01   0.0000e+00             NA
1.0325e+02   3.4770e-01   0.0000e+00             NA
1.0342e+02   3.4810e-01   0.0000e+00             NA
1.0358e+02   3.4840e-01   0.0000e+00             NA
1.0374e+02   3.4870e-01   0.0000e+00             NA
1.0393e+02   3.4960e-01   -5.0000e-14             NA
1.0409e+02   3.4990e-01   -5.0000e-14             NA
1.0425e+02   3.5030e-01   -5.0000e-14             NA
1.0428e+02   3.5030e-01   0.0000e+00             NA
1.0456e+02   3.5100e-01   0.0000e+00             NA
1.0473e+02   3.5190e-01   0.0000e+00             NA
1.0476e+02   3.5210e-01   0.0000e+00             NA
1.0502e+02   3.5270e-01   -5.0000e-14             NA
1.0519e+02   3.5290e-01   0.0000e+00             NA
1.0535e+02   3.5340e-01   0.0000e+00             NA
1.0552e+02   3.5370e-01   0.0000e+00             NA
1.0567e+02   3.5420e-01   0.0000e+00             NA
1.0584e+02   3.5410e-01   0.0000e+00             NA
1.0600e+02   3.5420e-01   0.0000e+00             NA
1.0615e+02   3.5460e-01   -5.0000e-14             NA
1.0632e+02   3.5520e-01   0.0000e+00             NA
1.0648e+02   3.5560e-01   0.0000e+00             NA
1.0666e+02   3.5580e-01   0.0000e+00             NA
1.0682e+02   3.5670e-01   0.0000e+00             NA
1.0699e+02   3.5760e-01   0.0000e+00             NA
1.0714e+02   3.5800e-01   0.0000e+00             NA
1.0731e+02   3.5820e-01   0.0000e+00             NA
1.0747e+02   3.5880e-01   0.0000e+00             NA
1.0764e+02   3.5930e-01   0.0000e+00             NA
1.0780e+02   3.5950e-01   0.0000e+00             NA
1.0796e+02   3.6010e-01   0.0000e+00             NA
1.0812e+02   3.6040e-01   0.0000e+00             NA
1.0828e+02   3.6130e-01   -5.0000e-14             NA
1.0845e+02   3.6180e-01   0.0000e+00             NA
1.0862e+02   3.6250e-01   -5.0000e-14             NA
1.0879e+02   3.6280e-01   0.0000e+00             NA
1.0895e+02   3.6320e-01   0.0000e+00             NA
1.0911e+02   3.6350e-01   -5.0000e-14             NA
1.0927e+02   3.6380e-01   0.0000e+00             NA
1.0943e+02   3.6430e-01   -5.0000e-14             NA
1.0960e+02   3.6470e-01   0.0000e+00             NA
1.0977e+02   3.6500e-01   0.0000e+00             NA
1.0994e+02   3.6540e-01   0.0000e+00             NA
1.1011e+02   3.6590e-01   0.0000e+00             NA
1.1027e+02   3.6620e-01   -5.0000e-14             NA
1.1043e+02   3.6680e-01   -5.0000e-14             NA
1.1060e+02   3.6750e-01   -5.0000e-14             NA
1.1076e+02   3.6770e-01   0.0000e+00             NA
1.1092e+02   3.6800e-01   0.0000e+00             NA
1.1108e+02   3.6850e-01   0.0000e+00             NA
1.1125e+02   3.6900e-01   0.0000e+00             NA
1.1143e+02   3.6940e-01   0.0000e+00             NA
1.1158e+02   3.6980e-01   0.0000e+00             NA
1.1176e+02   3.7020e-01   -5.0000e-14             NA
1.1192e+02   3.7080e-01   -5.0000e-14             NA
1.1209e+02   3.7120e-01   0.0000e+00             NA
1.1225e+02   3.7130e-01   0.0000e+00             NA
1.1241e+02   3.7200e-01   0.0000e+00             NA
1.1258e+02   3.7270e-01   0.0000e+00             NA
1.1275e+02   3.7290e-01   0.0000e+00             NA
1.1293e+02   3.7280e-01   0.0000e+00             NA
1.1310e+02   3.7340e-01   0.0000e+00             NA
1.1326e+02   3.7410e-01   0.0000e+00             NA
1.1342e+02   3.7480e-01   0.0000e+00             NA
1.1358e+02   3.7530e-01   0.0000e+00             NA
1.1374e+02   3.7550e-01   0.0000e+00             NA
1.1391e+02   3.7560e-01   -1.0000e-13             NA
1.1407e+02   3.7580e-01   0.0000e+00             NA
1.1423e+02   3.7620e-01   0.0000e+00             NA
1.1426e+02   3.7640e-01   -5.0000e-14             NA
1.1454e+02   3.7690e-01   0.0000e+00             NA
1.1470e+02   3.7760e-01   0.0000e+00             NA
1.1487e+02   3.7810e-01   0.0000e+00             NA
1.1503e+02   3.7840e-01   0.0000e+00             NA
1.1519e+02   3.7870e-01   0.0000e+00             NA
1.1535e+02   3.7910e-01   0.0000e+00             NA
1.1553e+02   3.7940e-01   0.0000e+00             NA
1.1570e+02   3.8040e-01   -5.0000e-14             NA
1.1586e+02   3.8070e-01   0.0000e+00             NA
1.1604e+02   3.8070e-01   0.0000e+00             NA
1.1619e+02   3.8110e-01   -5.0000e-14             NA
1.1636e+02   3.8150e-01   0.0000e+00             NA
1.1652e+02   3.8220e-01   0.0000e+00             NA
1.1668e+02   3.8250e-01   0.0000e+00             NA
1.1685e+02   3.8270e-01   0.0000e+00             NA
1.1702e+02   3.8310e-01   0.0000e+00             NA
1.1717e+02   3.8340e-01   0.0000e+00             NA
1.1733e+02   3.8400e-01   -5.0000e-14             NA
1.1749e+02   3.8440e-01   0.0000e+00             NA
1.1766e+02   3.8500e-01   -5.0000e-14             NA
1.1782e+02   3.8550e-01   0.0000e+00             NA
1.1799e+02   3.8570e-01   0.0000e+00             NA
1.1814e+02   3.8620e-01   0.0000e+00             NA
1.1831e+02   3.8620e-01   0.0000e+00             NA
1.1849e+02   3.8660e-01   0.0000e+00             NA
1.1865e+02   3.8710e-01   -5.0000e-14             NA
1.1882e+02   3.8740e-01   0.0000e+00             NA
1.1898e+02   3.8760e-01   -5.0000e-14             NA
1.1915e+02   3.8800e-01   0.0000e+00             NA
1.1933e+02   3.8840e-01   -5.0000e-14             NA
1.1949e+02   3.8900e-01   0.0000e+00             NA
1.1965e+02   3.8960e-01   0.0000e+00             NA
1.1982e+02   3.8960e-01   0.0000e+00             NA
1.1998e+02   3.9020e-01   0.0000e+00             NA
1.2015e+02   3.9050e-01   -5.0000e-14             NA
1.2018e+02   3.9050e-01   0.0000e+00             NA
1.2046e+02   3.9110e-01   0.0000e+00             NA
1.2062e+02   3.9170e-01   0.0000e+00             NA
1.2079e+02   3.9190e-01   0.0000e+00             NA
1.2095e+02   3.9210e-01   -5.0000e-14             NA
1.2111e+02   3.9220e-01   0.0000e+00             NA
1.2128e+02   3.9250e-01   0.0000e+00             NA
1.2145e+02   3.9290e-01   0.0000e+00             NA
1.2148e+02   3.9300e-01   0.0000e+00             NA
1.2179e+02   3.9390e-01   0.0000e+00             NA
1.2196e+02   3.9500e-01   0.0000e+00             NA
1.2213e+02   3.9470e-01   0.0000e+00             NA
1.2228e+02   3.9270e-01   0.0000e+00             NA
1.2246e+02   3.9330e-01   -5.0000e-14             NA
1.2263e+02   3.9360e-01   0.0000e+00             NA
1.2280e+02   3.9410e-01   0.0000e+00             NA
1.2296e+02   3.9390e-01   0.0000e+00             NA
1.2314e+02   3.9430e-01   5.0000e-14             NA
1.2329e+02   3.9450e-01   0.0000e+00             NA
1.2346e+02   3.9480e-01   -5.0000e-14             NA
1.2364e+02   3.9500e-01   0.0000e+00             NA
1.2380e+02   3.9560e-01   0.0000e+00             NA
1.2397e+02   3.9630e-01   0.0000e+00             NA
1.2415e+02   3.9650e-01   0.0000e+00             NA
1.2431e+02   3.9660e-01   0.0000e+00             NA
1.2448e+02   2.7910e-01   -5.0000e-14             NA
1.2465e+02   2.7700e-01   -5.0000e-14             NA
1.2483e+02   2.7720e-01   0.0000e+00             NA
1.2499e+02   2.7780e-01   0.0000e+00             NA
1.2515e+02   2.7870e-01   0.0000e+00             NA
1.2532e+02   2.7860e-01   -5.0000e-14             NA
1.2549e+02   2.7920e-01   0.0000e+00             NA
1.2566e+02   2.7960e-01   0.0000e+00             NA
1.2582e+02   2.7990e-01   0.0000e+00             NA
1.2598e+02   2.8060e-01   0.0000e+00             NA
1.2615e+02   2.8110e-01   0.0000e+00             NA
1.2632e+02   2.8170e-01   0.0000e+00             NA
1.2648e+02   2.8210e-01   0.0000e+00             NA
1.2665e+02   2.8270e-01   0.0000e+00             NA
1.2682e+02   2.8300e-01   0.0000e+00             NA
1.2699e+02   2.8310e-01   0.0000e+00             NA
1.2715e+02   2.8330e-01   0.0000e+00             NA
1.2733e+02   2.8390e-01   0.0000e+00             NA
1.2753e+02   2.8440e-01   0.0000e+00             NA
1.2771e+02   2.8490e-01   0.0000e+00             NA
1.2788e+02   2.8610e-01   0.0000e+00             NA
1.2805e+02   2.8660e-01   0.0000e+00             NA
1.2822e+02   2.8710e-01   0.0000e+00             NA
1.2838e+02   2.8750e-01   0.0000e+00             NA
1.2841e+02   2.8730e-01   0.0000e+00             NA
1.2871e+02   2.8770e-01   0.0000e+00             NA
1.2888e+02   2.8800e-01   -5.0000e-14             NA
1.2905e+02   2.8860e-01   0.0000e+00             NA
1.2923e+02   2.8940e-01   0.0000e+00             NA
1.2940e+02   2.9010e-01   0.0000e+00             NA
1.2943e+02   2.9020e-01   0.0000e+00             NA
1.2973e+02   2.8970e-01   0.0000e+00             NA
1.2975e+02   2.8970e-01   0.0000e+00             NA
1.3005e+02   2.8910e-01   0.0000e+00             NA
1.3022e+02   2.8970e-01   0.0000e+00             NA
1.3040e+02   2.9030e-01   0.0000e+00             NA
1.3056e+02   2.9090e-01   -5.0000e-14             NA
1.3072e+02   2.9130e-01   0.0000e+00             NA
1.3090e+02   2.9190e-01   0.0000e+00             NA
1.3107e+02   2.9220e-01   0.0000e+00             NA
1.3123e+02   2.9220e-01   0.0000e+00             NA
1.3126e+02   2.9220e-01   0.0000e+00             NA
1.3157e+02   2.9260e-01   0.0000e+00             NA
1.3172e+02   2.9270e-01   0.0000e+00             NA
1.3189e+02   2.9310e-01   -5.0000e-14             NA
1.3206e+02   2.9320e-01   0.0000e+00             NA
1.3225e+02   2.9400e-01   -5.0000e-14             NA
1.3242e+02   2.9480e-01   0.0000e+00             NA
1.3259e+02   2.9500e-01   0.0000e+00             NA
1.3275e+02   2.9530e-01   0.0000e+00             NA
1.3292e+02   2.9540e-01   0.0000e+00             NA
1.3308e+02   2.9620e-01   -5.0000e-14             NA
1.3326e+02   2.9680e-01   -5.0000e-14             NA
1.3342e+02   2.9750e-01   0.0000e+00             NA
1.3359e+02   2.9790e-01   0.0000e+00             NA
1.3376e+02   2.9840e-01   0.0000e+00             NA
1.3393e+02   2.9870e-01   0.0000e+00             NA
1.3408e+02   2.9870e-01   0.0000e+00             NA
1.3425e+02   2.9920e-01   0.0000e+00             NA
1.3444e+02   2.9960e-01   0.0000e+00             NA
1.3461e+02   2.9990e-01   0.0000e+00             NA
1.3477e+02   2.9990e-01   -5.0000e-14             NA
1.3495e+02   3.0070e-01   0.0000e+00             NA
1.3512e+02   3.0080e-01   0.0000e+00             NA
1.3528e+02   3.0120e-01   -5.0000e-14             NA
1.3545e+02   3.0200e-01   -5.0000e-14             NA
1.3561e+02   3.0210e-01   0.0000e+00             NA
1.3579e+02   3.0240e-01   0.0000e+00             NA
1.3596e+02   3.0300e-01   0.0000e+00             NA
1.3612e+02   3.0340e-01   0.0000e+00             NA
1.3629e+02   3.0360e-01   0.0000e+00             NA
1.3645e+02   3.0360e-01   0.0000e+00             NA
1.3662e+02   3.0390e-01   0.0000e+00             NA
1.3679e+02   3.0430e-01   0.0000e+00             NA
1.3697e+02   3.0510e-01   0.0000e+00             NA
1.3713e+02   3.0590e-01   -5.0000e-14             NA
1.3730e+02   3.0740e-01   0.0000e+00             NA
1.3747e+02   3.0700e-01   0.0000e+00             NA
1.3764e+02   3.0720e-01   0.0000e+00             NA
1.3781e+02   3.0760e-01   0.0000e+00             NA
1.3796e+02   3.0790e-01   0.0000e+00             NA
1.3799e+02   3.0810e-01   0.0000e+00             NA
1.3827e+02   3.0900e-01   -5.0000e-14             NA
1.3844e+02   3.0900e-01   0.0000e+00             NA
1.3860e+02   3.0910e-01   0.0000e+00             NA
1.3877e+02   3.0990e-01   0.0000e+00             NA
1.3894e+02   3.0990e-01   0.0000e+00             NA
1.3910e+02   3.1060e-01   0.0000e+00             NA
1.3928e+02   3.1100e-01   -5.0000e-14             NA
1.3945e+02   3.1110e-01   0.0000e+00             NA
1.3962e+02   3.1150e-01   0.0000e+00             NA
1.3977e+02   3.1220e-01   0.0000e+00             NA
1.3994e+02   3.1280e-01   0.0000e+00             NA
1.4011e+02   3.1360e-01   0.0000e+00             NA
1.4014e+02   3.1380e-01   0.0000e+00             NA
1.4042e+02   3.1500e-01   -5.0000e-14             NA
1.4059e+02   3.1580e-01   -5.0000e-14             NA
1.4075e+02   3.1650e-01   0.0000e+00             NA
1.4091e+02   3.1680e-01   0.0000e+00             NA
1.4107e+02   3.1710e-01   0.0000e+00             NA
1.4123e+02   3.1740e-01   0.0000e+00             NA
1.4140e+02   3.1850e-01   0.0000e+00             NA
1.4156e+02   3.1910e-01   0.0000e+00             NA
1.4172e+02   3.1940e-01   -5.0000e-14             NA
1.4188e+02   3.1940e-01   0.0000e+00             NA
1.4205e+02   3.1930e-01   0.0000e+00             NA
